Date,Close,Dif,Volume,Empresa,Symbol,target,moment,Action,coef_3,coef_7,coef_10,coef_15,coef_20,coef_30
2004-12-08,0.004223957187706384,0.01034345512490278,0.6969884534084443,Apple,AAPL,0,hold,0,0.07310515556267068,0.09274692794373861,0.08649480147342631,0.04673768461651067,0.057199473213295965,0.0912892572849564
2004-12-09,0.004283747569409451,-0.0095897384855602,0.8246866016773953,Apple,AAPL,0,hold,0,0.0198200619782346,0.08956394556717466,0.09832879834882483,0.06078556721907746,0.061532509216809445,0.09322605514993829
2004-12-10,0.0043814316077024525,0.011969919801148633,0.912923326009108,Apple,AAPL,0,hold,0,0.01462135888945032,0.06882537404343786,0.10536466974064879,0.07485705581827541,0.06545228583300665,0.09408736295845481
2004-12-13,0.004361218125239378,0.028851813061154523,-0.06731170893606969,Apple,AAPL,0,hold,0,0.007311091928889834,0.05311529806661695,0.09304381498997127,0.08964073289161266,0.06891086963938643,0.0946261546043988
2004-12-14,0.0043932179489184695,0.016647823808262973,-0.014066901263354782,Apple,AAPL,0,hold,0,0.03005533010156895,0.057679563954216244,0.08435102413770511,0.09527564086831512,0.07414178574525498,0.09581764084979866
2004-12-15,0.004390691263610585,0.014004122320748703,-0.05876197404575831,Apple,AAPL,1,sell,1,0.019982583337560218,0.04159180069278076,0.06987853920608965,0.1013547591308293,0.08051044108213573,0.09664327141809144
2004-12-16,0.004503535082599474,0.005257949997006527,1.8149131480542522,Apple,AAPL,1,sell,1,0.026643275934274378,0.04643664615821678,0.06366726288236012,0.1030618442439689,0.08823449055322259,0.09683404909835118
2004-12-17,0.004367956394262292,0.052036710696978086,0.9328054245145707,Apple,AAPL,3,error,1,0.004386537955390604,0.04622076544924929,0.06321958585651367,0.10181206847098788,0.0951467310411941,0.09719863583398783
2004-12-20,0.004176798245634239,0.07034234507765956,1.9230752241876687,Apple,AAPL,2,buy,1,0.05231104593353852,0.05649269103957782,0.05873568535046578,0.09618374154435308,0.10549048105810667,0.09886516838206305
2004-12-21,0.004258483034390527,0.011767205384718328,1.6560582087263418,Apple,AAPL,2,buy,1,0.06303317540884744,0.07240780234834394,0.07210885224039623,0.09626658215928069,0.11195380664563034,0.1025352241623794
2004-12-22,0.004263536405006294,0.012580371180818752,0.3724013006502989,Apple,AAPL,0,hold,0,0.01039759230407575,0.0796586836740182,0.08077034596868676,0.09209554931694551,0.11761030309462715,0.10619292054634955
2004-12-23,0.004285430812059513,0.009122554704156995,-0.4512135486060886,Apple,AAPL,0,hold,0,0.02518096700543374,0.08108294984124746,0.08677754404553353,0.0918301467040813,0.1200787959992254,0.10977837064836839
2004-12-27,0.004213850115323431,0.04776681472356022,0.3560803902020148,Apple,AAPL,0,hold,0,0.021932073039286085,0.07800788660364114,0.08722502652586345,0.0957238380250548,0.12160758652274861,0.11324103052784175
2004-12-28,0.004299742845129165,-0.003486996285460951,0.4906413948078768,Apple,AAPL,0,hold,0,0.03996485278024819,0.06670004081108896,0.09038974785230817,0.09530860606382899,0.11922646483667644,0.11745201262980391
2004-12-29,0.004321637583333803,0.001597287462615412,0.07305965513150474,Apple,AAPL,0,hold,0,0.009585816001813813,0.05462618722754835,0.08748439893178948,0.09815898623165345,0.11677647900019464,0.12154739673713306
2004-12-30,0.004351955820119914,0.014613486681292783,-0.19526937698246688,Apple,AAPL,0,hold,0,0.021932009155103717,0.056546977328160955,0.08300850876018583,0.1001354592782796,0.11277549406171672,0.1260592254114981
2004-12-31,0.0043182727537907604,0.02437689657876341,-0.36712914071351527,Apple,AAPL,0,hold,0,0.020306987214390792,0.05291061066930193,0.07149639516201417,0.10040217551731387,0.11113724804384215,0.13078604174570133
2005-01-03,0.004224800630364206,0.04471537795520057,0.6972191376550632,Apple,AAPL,0,hold,0,0.03265381920950221,0.05337430145425173,0.06614861374562074,0.0992785233596941,0.11300303658757208,0.13585915478044666
2005-01-04,0.004279536647997255,0.011359469948578177,1.7394649816444723,Apple,AAPL,0,hold,0,0.04418804440798404,0.05926530573488289,0.07273693472058525,0.1003271510297729,0.11249626533420723,0.14211564797425194
2005-01-05,0.00432669393431232,0.013596385845423758,0.6674608698412305,Apple,AAPL,0,hold,0,0.01559642316122401,0.0665161021984519,0.07392260626743542,0.09909055079291515,0.11451826941649071,0.14439149817731808
2005-01-06,0.0043309048557245156,0.016850538216512834,0.7321389654869925,Apple,AAPL,0,hold,0,0.017058476553335936,0.06472511293057708,0.07331000096389795,0.09660162142866846,0.11556985046804218,0.14649527329994022
2005-01-07,0.004726688749938203,-0.07202937062657405,4.650411818666173,Apple,AAPL,0,hold,0,0.025343488364759463,0.06139121602954569,0.0721084384451705,0.0911861003912314,0.11584285535715264,0.14693463801784656
2005-01-10,0.004702268319879932,0.03210473808060663,3.357599629552444,Apple,AAPL,0,hold,0,-0.05019693774655361,0.030219226329622248,0.05990549989370316,0.08037621586263688,0.1095553885121698,0.1442805851065722
2005-01-11,0.004331744655716757,0.08946130548688563,5.639513779340763,Apple,AAPL,0,hold,0,0.030866914751284644,0.013235913273881109,0.04939093541588148,0.07565595653883919,0.10438843119697806,0.13951936682333668
2005-01-12,0.004407536273865035,0.014206972209632842,3.858083520357468,Apple,AAPL,0,hold,0,0.09763553158338197,0.03821469200787173,0.055429810443664206,0.07818037861457028,0.10412278386379988,0.13828371108812135
2005-01-13,0.00477300491165536,0.09393511886100213,7.063498798188139,Apple,AAPL,0,hold,0,0.01153447520917182,0.05616899726928405,0.05732226894024079,0.07927759753371205,0.10280796801450177,0.13593514906834758
2005-01-14,0.004806684997621765,0.015427873222665771,3.4745709603536183,Apple,AAPL,0,hold,0,-0.04434866029392301,0.049759731627068135,0.04767136921107907,0.0728975663767119,0.09506548547648602,0.1325502573881058
2005-01-18,0.004844581965725863,-0.0018606687615672223,1.5068487544601825,Apple,AAPL,0,hold,0,0.019658434997458247,0.05225236502237675,0.04536280564677407,0.06903156197521011,0.08925406730053954,0.13073502124189051
2005-01-19,0.004779739206861276,0.026817608835817647,0.8514459742851826,Apple,AAPL,0,hold,0,0.01884493382227876,0.029010840871360483,0.044514707627463616,0.06423645179817328,0.08637726921881524,0.12699572811155022
2005-01-20,0.004828581391583485,-0.0020633834424946327,1.2711759610081927,Apple,AAPL,0,hold,0,0.038665001326551554,0.015135029592870905,0.049155649597721375,0.06194474981230056,0.08413511644170028,0.12576347833287824
2005-01-21,0.004831106089982868,0.031088856906145525,1.2619341733780247,Apple,AAPL,0,hold,0,0.016733433834684168,0.0333485206954436,0.056003117552854545,0.05938226823469001,0.08193844972756581,0.12423462643562014
2005-01-24,0.004853844270845328,0.018885826794919347,1.0824762472739677,Apple,AAPL,0,hold,0,0.025668786620139945,0.0573344637179305,0.048943656745140195,0.05904458414282512,0.08021409825003123,0.12254048012369632
2005-01-25,0.00496247451921069,0.0005801852893171202,1.4109994499900473,Apple,AAPL,0,hold,0,0.021769296143231327,0.05793849520906166,0.04314837123224872,0.06203416837668337,0.08003332737640635,0.12022253294609667
2005-01-26,0.004979320854070804,0.02274920852968645,0.8195250416592983,Apple,AAPL,0,hold,0,0.005199400288748896,0.05063380282259245,0.05199046496039867,0.06350201642922237,0.0781048375785115,0.11752855600141178
2005-01-27,0.005012161140044968,0.00464749908070109,0.19320289432368815,Apple,AAPL,0,hold,0,0.022905923511599324,0.042843088188236844,0.06255198284424376,0.06565573547362441,0.0766030768349817,0.11477675750119354
2005-01-28,0.005125000322914025,-0.013249326660993677,0.9794468956278208,Apple,AAPL,0,hold,0,0.019820445283327184,0.04221719621885166,0.0601803185960402,0.0690815386812995,0.0751873993023888,0.11210783354500421
2005-01-31,0.0053708915088123785,-0.03277464086090361,3.243771371611452,Apple,AAPL,0,hold,0,0.004387432333940506,0.035937519254111046,0.054259507992623385,0.06307999205950933,0.07374467699609805,0.10810125612433437
2005-02-01,0.005423940641129787,0.004648591509842069,0.6622128032306516,Apple,AAPL,0,hold,0,-0.021280337665323633,0.02127428947553566,0.04036820463158312,0.053904882742772164,0.07161319371973672,0.10369739408340352
2005-02-02,0.005600782782871192,-0.019758567264433598,1.5418695066500077,Apple,AAPL,0,hold,0,0.015921849184968365,0.015005720960342544,0.03242937029675143,0.05441352840760955,0.06965886009551264,0.10087171842570679
2005-02-03,0.005447521271195816,0.040648194898409415,0.7993257523147347,Apple,AAPL,0,hold,0,-0.00795971908208177,0.002273799940296973,0.021624201137533685,0.0529692910026198,0.06636263586088365,0.096807803197931
2005-02-04,0.005534257774810791,-0.005317396353272971,0.36654768789234543,Apple,AAPL,0,hold,0,0.05572233349064803,0.014207261900393243,0.02361890411115241,0.049803585259792005,0.06688043135644946,0.09446565272466925
2005-02-07,0.005542682266846514,0.014206836426568666,0.26588284977404175,Apple,AAPL,0,hold,0,0.00942303910575927,0.029636626763114314,0.02706625684083795,0.04619509241229822,0.06210828101492949,0.0919424820860564
2005-02-08,0.00570773343125207,-0.02280974685229385,1.2070601582135643,Apple,AAPL,0,hold,0,0.024530626031401385,0.04778490558108248,0.031479358218974456,0.04379939381552432,0.0587615724933512,0.09053174250556767
2005-02-09,0.005525837256592064,0.06119076379944308,1.9831396349010535,Apple,AAPL,0,hold,0,-0.00568505889333973,0.044008151541884484,0.034361009642760273,0.041751967385592476,0.05988446795684071,0.087975429669007
2005-02-10,0.0054938407444271396,0.02173210659418473,1.7297041544594118,Apple,AAPL,0,hold,0,0.06124639871899419,0.05575868474839353,0.049288802107705754,0.04514764762589455,0.06430113739343175,0.08724884287326179
2005-02-11,0.005733839422020319,-0.013047558986011594,2.0078516848200985,Apple,AAPL,0,hold,0,0.032328457069939684,0.05630896458220347,0.06493897604394376,0.05130950108251089,0.06543384986407001,0.08712644867274526
2005-02-14,0.006021833861315136,-0.02423349218355251,2.189126249366279,Apple,AAPL,0,hold,0,-0.02014358252859208,0.05248934669375828,0.06361175564965582,0.05413872732143688,0.06397266885645256,0.08613975577835856
2005-02-15,0.006340149186607396,-0.021182202600275472,4.868653533733025,Apple,AAPL,1,sell,1,-0.029402700349057134,0.029776793501980574,0.05245329800839343,0.05132918067015714,0.05952643763846749,0.08454034445247302
2005-02-16,0.006484986868549878,-0.025859962105632132,3.136012992909618,Apple,AAPL,1,sell,1,-0.03525206383278399,-0.0015897340874972577,0.026751593363892583,0.04497401229139509,0.05356244884518201,0.0811847239801732
2005-02-17,0.006289622765780876,0.0721727662010873,2.8250794639982266,Apple,AAPL,1,sell,1,-0.0017855684164314336,-0.03660305788854145,0.009687956697068496,0.03915903779306309,0.04726026495366312,0.07748876601982169
2005-02-18,0.006205410298262454,0.033325772616662364,1.9105317682777683,Apple,AAPL,0,hold,0,0.0638445684060168,-0.022867320000602397,0.005541833528148947,0.03926280289156315,0.045908568944138514,0.07623012429716254
2005-02-22,0.006077411665848924,0.03495223934508034,2.0548103467724497,Apple,AAPL,0,hold,0,0.042401714907405415,0.018706464012071346,0.011187939686119383,0.03895402736050254,0.0474620037976248,0.07355908321055075
2005-02-23,0.0063249903993657566,-0.016301709179857387,2.378921713271944,Apple,AAPL,0,hold,0,0.05084873700469788,0.0651895123141039,0.02009286235205004,0.04260473504741725,0.051085425006352644,0.07272326468315286
2005-02-24,0.006383933364594006,0.005258090941919499,2.8265068227741805,Apple,AAPL,0,hold,0,-0.021605891457432726,0.07878482039065123,0.03169128931107364,0.03913289136124331,0.05283679030284038,0.07363683035544691
2005-02-25,0.006388988059815439,0.02722426158923448,1.272689826376629,Apple,AAPL,0,hold,0,0.014784838511508313,0.0678222572879104,0.05003516517394595,0.04031308473842011,0.05529912901721462,0.07456612428489538
2005-02-28,0.0064504623464714025,0.00708821653123375,0.5932526312570271,Apple,AAPL,0,hold,0,0.025180711468705135,0.044667063356333934,0.06530063924727333,0.04228300412372241,0.05805049605420393,0.07369077958419207
2005-03-01,0.006389829846716178,0.034342876327499,0.12101314289739962,Apple,AAPL,0,hold,0,0.014296507823345007,0.03263601846167215,0.0709545272259067,0.04547625880876509,0.058248515492096954,0.07294165562596797
2005-03-02,0.006325830199357998,0.0196989914286262,0.09519813392420816,Apple,AAPL,0,hold,0,0.03785277783501466,0.0361643980918893,0.0680254128721253,0.048869283891215316,0.06004551969061861,0.07316346539186472
2005-03-03,0.005933414446201516,0.11935941021969451,2.550060588732308,Apple,AAPL,0,hold,0,0.0385023521988611,0.05999947326406665,0.061193653695449185,0.05994729905492036,0.06151165442475864,0.07510790982395531
2005-03-04,0.0061052045419328176,0.01237657057201654,0.8636073594116205,Apple,AAPL,0,hold,0,0.10185885097948214,0.09313518904663876,0.07662398502191352,0.08223194382308144,0.0714335855837178,0.08023498612366906
2005-03-07,0.006095098463004114,0.01644388831373564,0.07581344832551734,Apple,AAPL,0,hold,0,-0.006985101999582928,0.09994360784293471,0.08625123975075165,0.09678560505744396,0.07854015850926224,0.08468686224295238
2005-03-08,0.005721205333178065,0.07013964468576014,1.5454451124725999,Apple,AAPL,2,buy,1,0.028105457094750496,0.09980330532470047,0.10128903380920955,0.10596201146375038,0.08649043589688173,0.08968093295696078
2005-03-09,0.0055224701089891075,0.026207160739332172,2.3204360478713566,Apple,AAPL,2,buy,1,0.09828555313650368,0.1105717209035701,0.11889464340495963,0.11550109858326678,0.09775172856685292,0.09712043267891661
2005-03-10,0.005603310130481907,0.002207737786692748,0.9163619630602703,Apple,AAPL,2,buy,1,0.06449490938004905,0.12082235034864315,0.13553455376064413,0.1237497986238204,0.11430179804862084,0.10621921223159526
2005-03-11,0.005677415194465959,0.011970056187576284,0.544902654942256,Apple,AAPL,0,hold,0,0.010560560852676532,0.10940687819139566,0.14089017567015763,0.1319275070401811,0.1302516308430931,0.11477241412541822
2005-03-14,0.005685836374987518,0.022546356049105643,0.4742411866498174,Apple,AAPL,0,hold,0,0.011859837348734237,0.10992490193908623,0.13328883766226374,0.13843108210292815,0.14188189923577213,0.12224632933133697
2005-03-15,0.0057936254987549715,0.00139456909798771,0.22508057365333142,Apple,AAPL,0,hold,0,0.024531264873222682,0.08793483076463089,0.12099165879215032,0.14611209203124897,0.14911271580138358,0.1280783629401237
2005-03-16,0.0058306780307469976,0.015631809819608298,0.712206404802582,Apple,AAPL,0,hold,0,0.005361666111346334,0.0491986997645519,0.10109309868180584,0.14458900811702263,0.1497866905604107,0.13290632998432506
2005-03-17,0.0060108906316055245,-0.014877965152113294,0.9802398727255732,Apple,AAPL,0,hold,0,0.0190078384866975,0.03389844410841234,0.09314619842809672,0.13927610960237283,0.14705992674161406,0.13632057725694968
2005-03-18,0.006130466096588995,0.02946117725551885,1.3361279941968147,Apple,AAPL,1,sell,1,-0.008609932287749507,0.027683109591700027,0.06950944930486572,0.1284622263171684,0.14386201235849547,0.1397377721365715
2005-03-21,0.006255093607582569,-0.0022671834537105243,0.3088045374105628,Apple,AAPL,1,sell,1,0.0030879003011543035,0.019072779774612972,0.04100419554142205,0.11260350590541174,0.1399151401834724,0.1419380137136947
2005-03-22,0.006108571027232942,0.05020645053372922,0.3352899724754903,Apple,AAPL,1,sell,1,0.0021132832186556726,0.009340513525650695,0.025613063592534173,0.09463704801611446,0.13609007106034643,0.14349492268553668
2005-03-23,0.006061411091706546,0.010342370189313341,0.48566726574015767,Apple,AAPL,0,hold,0,0.05442229038440461,0.023043842575681636,0.029931998764602324,0.08072063500165758,0.13083452223254344,0.14519713531450001
2005-03-24,0.006052991898093486,0.031088867001499213,-0.17631001546347957,Apple,AAPL,0,hold,0,0.03525371376944226,0.040933818118381295,0.037706266120559113,0.07626846548823944,0.12502190020722104,0.14881152677320114
2005-03-28,0.006058046593314921,0.023359658479708344,-0.37531122258577787,Apple,AAPL,0,hold,0,0.027780031071006146,0.06290222399742407,0.04661122584277847,0.06836534628286274,0.11877505759559588,0.15299782316785726
2005-03-29,0.005926673527967271,0.04736016316176343,0.10342346909271177,Apple,AAPL,0,hold,0,0.025180711468704917,0.07408020955376521,0.05843729576038286,0.06043328699378815,0.11107315527715987,0.1556140192138696
2005-03-30,0.006103513682800175,-0.015283378794039673,-0.06752076653456802,Apple,AAPL,0,hold,0,0.05149971682055132,0.08415817007374839,0.07360881361327869,0.06380274432049485,0.10541059024715597,0.1571420593495185
2005-03-31,0.005913202288344108,0.04613913317405211,0.5534091365363264,Apple,AAPL,0,hold,0,-0.007959335776988761,0.06650610544248024,0.08169720712999207,0.06887791783991516,0.09768173408458544,0.1549635077485075
2005-04-01,0.005781833196813458,0.06322385875985946,0.5666662718342038,Apple,AAPL,0,hold,0,0.06286982355515429,0.07030402409067088,0.0910260105082656,0.07773506864485302,0.09786131223319494,0.15291370842319674
2005-04-04,0.005815521230413857,0.010343590436996956,0.4089215004431467,Apple,AAPL,0,hold,0,0.05149895021036561,0.08174151796417185,0.09876871208215313,0.08848982324935471,0.09722912154312419,0.15298212732769567
2005-04-05,0.00595025349573047,-0.01284253342880663,0.3477108773793744,Apple,AAPL,0,hold,0,0.019656901777087253,0.0846113252283595,0.09619296649904224,0.09868992788433266,0.0958294002141996,0.15319373309308879
2005-04-06,0.006024363195834352,0.017258275462116356,-0.016373743729543352,Apple,AAPL,0,hold,0,0.00016392128529422027,0.07231050370183001,0.09132428275343361,0.10403839352516736,0.09771122138112427,0.1532256210541812
2005-04-07,0.006231513639819372,-0.03562213636430888,0.2209066305660715,Apple,AAPL,1,sell,1,0.011858942970184546,0.06428258251151454,0.08441380366709984,0.1075049361974746,0.10185605979057274,0.15079589724387746
2005-04-08,0.006261833201211148,0.012783220867096596,0.5889777638118714,Apple,AAPL,1,sell,1,-0.013806654966887521,0.02962560317567206,0.06982359399376681,0.1031551809490362,0.10283021625374168,0.14630495764538012
2005-04-11,0.005955310177860402,0.1051221706306357,1.031069704691497,Apple,AAPL,1,sell,1,0.0203067316776624,0.013375816940221913,0.05553150834044577,0.0960799128832963,0.10324099926146454,0.1414846607290914
2005-04-12,0.006079934377339811,0.00749609112591105,1.4414569794264434,Apple,AAPL,0,hold,0,0.08528882735663518,0.0374806602580562,0.060698544619848305,0.0927157524363069,0.10841163438728692,0.1383002930484586
2005-04-13,0.005807098725286633,0.09210596499258487,2.4478314230666203,Apple,AAPL,0,hold,0,0.002113922060476651,0.05502536584025988,0.05323881104382536,0.08931750592237803,0.11076332923530582,0.13444460820844922
2005-04-14,0.005170472048519111,0.07746097363990255,6.00398768011585,Apple,AAPL,2,buy,1,0.07879001727742578,0.0847410454420974,0.06460946534725785,0.0924687493748884,0.11657846633365238,0.13284436874535951
2005-04-15,0.0048487928871380585,0.06607123908878268,3.364750841197629,Apple,AAPL,2,buy,1,0.14897087992936445,0.14492720215268792,0.10486230998452559,0.10793844937010137,0.12809555063622127,0.13844991017083025
2005-04-18,0.004894266599651642,-0.01080955321755782,2.332568597466967,Apple,AAPL,2,buy,1,0.08821267860413076,0.18526009852087608,0.14984219687924258,0.12706128069768097,0.14086717077537736,0.14464265802136633
2005-04-19,0.005141842021654309,-0.005521331397495239,1.700414464021524,Apple,AAPL,0,hold,0,0.01738326373525942,0.1845261261745338,0.17782907639372272,0.1445626219045013,0.1493488047388426,0.14995667476511146
2005-04-20,0.004875736028687216,0.10186810306610398,1.3489525965322817,Apple,AAPL,0,hold,0,-0.02160525261561153,0.16037798621071686,0.18327867922786018,0.14967982939427926,0.15472852175452165,0.15574577390467828
2005-04-21,0.0051569988219874515,-0.017317718480590744,0.8712631928462838,Apple,AAPL,0,hold,0,0.07749176292828207,0.12125410328036762,0.18076604050469633,0.16164882520200885,0.16288305402646278,0.16462661200789902
2005-04-22,0.004874054441794236,0.06891873897787125,1.0760387150167603,Apple,AAPL,0,hold,0,-0.028104062694820946,0.05772287757261987,0.15370572878923425,0.16774899403967075,0.1657315783343827,0.1705822963934277
2005-04-25,0.005123314099901214,-0.005521332415717877,0.8374535329512076,Apple,AAPL,0,hold,0,0.08074014582097294,0.0527595646085719,0.14118847261951803,0.17685049378171264,0.1709169459841123,0.17775069514186725
2005-04-26,0.0049902647460832485,0.03841006026513588,1.0023495159874491,Apple,AAPL,0,hold,0,-0.021930167565899102,0.05308323716333929,0.10348021540246859,0.1748031738061436,0.17301526753898006,0.18268912292279285
2005-04-27,0.004949845728791098,0.011969920899631344,0.4961345634304883,Apple,AAPL,0,hold,0,0.051823098550467905,0.06488718257874962,0.07453528259552669,0.17113933709229362,0.17310631124778986,0.18746776099524845
2005-04-28,0.004880793373119981,0.04491822786621457,0.39628432905805744,Apple,AAPL,0,hold,0,0.03395328735810626,0.059535082366750584,0.06916400440396539,0.1602190676574747,0.17488231458655845,0.19184611136394225
2005-04-29,0.004968368352121531,0.01807143839491955,0.6447961426109279,Apple,AAPL,0,hold,0,0.03947709704972424,0.07755437927129397,0.07930951603685184,0.14598979353819658,0.17807770228862332,0.19490378675181497
2005-05-02,0.005030683101072566,0.005461752750539716,0.1151739479048598,Apple,AAPL,0,hold,0,0.009261284356618613,0.0648655936592318,0.08436661248322304,0.13284865664399723,0.1783138482988935,0.19586749750200924
2005-05-03,0.004993629906777706,0.022139840263026293,0.19452211985903972,Apple,AAPL,0,hold,0,0.014134369769112086,0.06872857608334335,0.07624700521918416,0.11244588730163864,0.17452568980707153,0.19486130478371513
2005-05-04,0.00515194743828018,-0.027894147389067737,0.06949125819161929,Apple,AAPL,0,hold,0,0.03330396853098811,0.05662255551889421,0.08088027036159752,0.09590653696671085,0.16879908714852468,0.19460805755267088
2005-05-05,0.005072789665983193,0.0375968947837428,-0.08707125643551615,Apple,AAPL,0,hold,0,-0.004386037934010524,0.04298394231015375,0.06759355888162656,0.08851860416827649,0.15646037105167618,0.19303075495024188
2005-05-06,0.0051671035763104865,0.00017353787520028041,-0.2444267481604039,Apple,AAPL,0,hold,0,0.0414265867514499,0.042185262608731476,0.0704048033565586,0.09020851757252751,0.14314257765455332,0.1916174629492952
2005-05-09,0.005121627876888404,0.027021539654888967,-0.16861092873257522,Apple,AAPL,0,hold,0,0.00796124125037563,0.04468834677227381,0.05992945369643394,0.08961976913361526,0.1313253116478426,0.18900503863713372
2005-05-10,0.0050290001895739195,0.027834711277103786,0.04911895566209149,Apple,AAPL,0,hold,0,0.03492879881915458,0.04958716453650426,0.057762210465785405,0.08500991176941106,0.1171343845322523,0.18725866002741098
2005-05-11,0.004892583688152997,-0.0022671847272791147,4.172902637047846,Apple,AAPL,2,buy,1,0.0440251397435653,0.05875859410579178,0.062159556745103726,0.08844504213630658,0.10674632715100592,0.18442191847823067
2005-05-12,0.004643325354651685,0.06688442276993319,1.4136018566472164,Apple,AAPL,2,buy,1,0.052472672914314664,0.07994993466156185,0.07560302867909366,0.08854221946674501,0.10631335346052191,0.18344713281326644
2005-05-13,0.004751111166904973,-0.00877535311524269,0.7248219495395507,Apple,AAPL,2,buy,1,0.0742415912784919,0.1003209302204976,0.0943706617333461,0.09949390327404999,0.11344935660979362,0.18471252144792752
2005-05-16,0.004882477609224294,-0.025859961281216877,0.1367357160810161,Apple,AAPL,0,hold,0,0.0053623049531675284,0.10785222988600912,0.10318131320038955,0.10170422141610913,0.11820423565465446,0.18438700270314862
2005-05-17,0.004850475136333871,0.005461888789082823,0.43036792649599354,Apple,AAPL,0,hold,0,0.0008132401124124744,0.09026472834424247,0.10621252380605768,0.10320227201840959,0.11740720707856846,0.1815765854233048
2005-05-18,0.004931317144735168,-0.001454015592399154,0.5549230019047626,Apple,AAPL,0,hold,0,0.032329606985217765,0.07151238409030114,0.10201928974188722,0.10595926225398516,0.1205386838730772,0.17789251614450824
2005-05-19,0.005219311584029987,-0.057588431744032394,0.9576904876185799,Apple,AAPL,0,hold,0,0.010560177547584268,0.04894015038917893,0.09569012501116378,0.10838245398194896,0.11846256751100696,0.17147709897646543
2005-05-20,0.005219311584029987,0.002207738521967161,0.08101105275714846,Apple,AAPL,0,hold,0,-0.029402700349057457,0.017649531952643804,0.07290195255097458,0.10307091560265684,0.11640370358254837,0.1621416252451424
2005-05-23,0.005591521802357391,-0.06328318258290223,1.5998289236129954,Apple,AAPL,0,hold,0,0.026155839624660653,0.017088321879707102,0.05272095558290611,0.09708392945724688,0.11120851263798696,0.15460015603346697
2005-05-24,0.005581416385731522,0.004241937052023193,0.4435385552013889,Apple,AAPL,0,hold,0,-0.04564921447362331,-0.0022260046923267976,0.02388607995390982,0.08500205068314247,0.10320407121811688,0.143114605520473
2005-05-25,0.005594890936868846,0.0030210328380767524,-0.06482464440221014,Apple,AAPL,1,sell,1,0.028105329326385983,-0.011138800024136355,0.0070342138019331615,0.07128535638921679,0.09680098646620477,0.1335190713082372
2005-05-26,0.0057565729667629455,-0.018130884980073893,0.2686222252026407,Apple,AAPL,1,sell,1,0.023556392253995983,-0.00013321183414885852,0.0077249924348674216,0.0604886081223198,0.09215178111646882,0.12853306507319104
2005-05-27,0.005726254729976836,0.017666010777825533,-0.2707896322193152,Apple,AAPL,1,sell,1,-0.0050351012244004975,0.012339837334524296,0.006232840674864511,0.04583367054777067,0.08514114952078139,0.12505381370879917
2005-05-31,0.005591521802357391,0.051020834423552104,-0.04371703583658473,Apple,AAPL,0,hold,0,0.03200469203493009,0.022072680645800487,0.009122582721720764,0.034698037735195884,0.07877013001525793,0.1219026156301695
2005-06-01,0.005682471214293059,-0.002267185720076933,0.08400273908048676,Apple,AAPL,0,hold,0,0.052147885732391604,0.05342843074794077,0.026398372818377477,0.030350978986110184,0.07572729793682761,0.11824915100057579
2005-06-02,0.005638679088672454,0.014817422791508803,-0.12155134242232842,Apple,AAPL,0,hold,0,0.008610304540765388,0.055111424500963485,0.04342274834714342,0.029107716049721614,0.07004985915189228,0.1161942374768664
2005-06-03,0.005335521888318999,0.011156756601927711,1.379172232839352,Apple,AAPL,0,hold,0,0.03460401163723131,0.06283708384560865,0.055657283560920846,0.03705271936251758,0.06687908530871345,0.11272689885612724
2005-06-06,0.005281632956009353,0.03108886699535989,1.0061053438777126,Apple,AAPL,0,hold,0,0.08463950852951672,0.0902436655697758,0.08311036723421884,0.05173131461057303,0.0671423389695076,0.11378581597554221
2005-06-07,0.00504921300973416,0.057529014930169695,0.8343753400353873,Apple,AAPL,0,hold,0,0.036551840350221666,0.09995436835785176,0.09630269634643648,0.06625211141932864,0.06902415433241771,0.11357164458895701
2005-06-08,0.005113208020972511,0.0026143871288291987,-0.04422886650877032,Apple,AAPL,0,hold,0,0.07099320838580135,0.11510359492568203,0.1157458161384161,0.08748284765752538,0.07554773236358296,0.11608630092105506
2005-06-09,0.0052361599057986034,-0.01202937647359404,-0.07963168948205802,Apple,AAPL,2,buy,1,0.013810221429009685,0.12088730380382759,0.12721077869702418,0.1061432660367422,0.08325206366215905,0.11848454849949794
2005-06-10,0.0049262677479364,0.07908744304109165,0.6635969087103647,Apple,AAPL,2,buy,1,0.0024365371802078455,0.09837907310231322,0.12205931841104357,0.11613575572464559,0.09330299678588005,0.12061930641387546
2005-06-13,0.0049414232236638725,0.0140041223750087,0.03755590780032129,Apple,AAPL,2,buy,1,0.08593878502557474,0.08821485025257446,0.12502766919869046,0.13246754175583583,0.10671907826945852,0.12445971817141634
2005-06-14,0.004958264260101325,0.011156620090494522,-0.1888174269598457,Apple,AAPL,0,hold,0,0.023232116145529173,0.08601402793470242,0.12625274393270633,0.13886464178474292,0.11827307610533824,0.12770016524485298
2005-06-15,0.005148576979163058,0.003835422792966213,0.36599981280662564,Apple,AAPL,0,hold,0,0.022906945658513103,0.07746837152785335,0.11654683105469221,0.14312765223032548,0.13015920771346293,0.1310570548257212
2005-06-16,0.005291737710332391,-0.01772532348777237,0.325658905179153,Apple,AAPL,0,hold,0,-0.010558399842561164,0.06928966734933333,0.09503068982256593,0.14126953783178045,0.1385203474303393,0.1318533652263868
2005-06-17,0.0053473108787463475,0.020920025839741875,0.45040141153829993,Apple,AAPL,0,hold,0,-0.0014620589181505448,0.04874571433415078,0.07773920638757242,0.13132956631869283,0.14111060662807537,0.13223577813334164
