Date,Close,Dif,Volume,Empresa,Symbol,target,moment,Action,coef_3,coef_7,coef_10,coef_15,coef_20,coef_30
2000-08-18,0.008866067284552146,-0.002231974486870346,0.22749289295853722,Amazon,AMZN,0,hold,0,0.03067214170469081,-0.11340968517332697,-0.05708289399311223,-0.03408442063233865,0.0463204304088671,0.12121762774294338
2000-08-21,0.008463430015109104,0.06667512834291679,-0.44660008986011074,Amazon,AMZN,0,hold,0,-0.015434793973282504,-0.06395157178049872,-0.08390236816024665,-0.04252799513558612,0.01658649211358261,0.11626254258895817
2000-08-22,0.008195005595463278,0.06827709310670654,-0.5536307521489008,Amazon,AMZN,0,hold,0,0.0767791750960398,-0.009564069923210752,-0.08090912296967394,-0.03964677976241237,-0.0055959687147171325,0.11714810458588899
2000-08-23,0.00881573714589104,-0.1400449575525616,-0.30832771715450974,Amazon,AMZN,0,hold,0,0.05628711682727306,0.0561610197611043,-0.04175748866550508,-0.0306629820516757,-0.02037798577352146,0.11687770529109913
2000-08-24,0.008966726281925755,-0.005436882089555752,-0.30879280410569854,Amazon,AMZN,0,hold,0,-0.07947213406636236,0.05057442170614307,-0.0053596207538782244,-0.030963107412746983,-0.027155432914850657,0.1133625036281262
2000-08-25,0.00911771541796047,-0.05671625954824296,-0.7153192417882669,Amazon,AMZN,0,hold,0,-0.007750320979182887,0.02461302259463939,0.01164200370738165,-0.03372427386271146,-0.029062179603350294,0.097037088054622
2000-08-28,0.008899619857027148,-0.031076509689205018,0.5929703519057488,Amazon,AMZN,0,hold,0,-0.007750320979182887,0.0021021634412858184,0.023854440431054853,-0.040727233046750556,-0.030043874511507997,0.08194198653895034
2000-08-29,0.009033832706824363,-0.021461664621760232,-0.3488105030797237,Amazon,AMZN,0,hold,0,0.04860274154654953,-0.01465773101213609,0.02624905485283202,-0.03622532591650616,-0.026230378253849284,0.06693476791435879
2000-08-30,0.009922988676897953,-0.04389614009994684,1.3494646097719727,Amazon,AMZN,0,hold,0,-0.005188862552275017,-0.009728361351777343,0.017628507790516446,-0.019938447476969847,-0.022794457237853314,0.052306108096173955
2000-08-31,0.009537128973641012,0.06827709310670674,-0.3295599475348667,Amazon,AMZN,0,hold,0,-0.12045605517714418,-0.018765549509158153,-0.010867171808281556,-0.009734126429361126,-0.02777842810268716,0.03343892904298815
2000-09-01,0.009537128973641012,0.016997837907408112,-0.5862070599039056,Amazon,AMZN,0,hold,0,0.0742175212423805,-0.01761536534441881,-0.02655179304926979,-0.0011505062979686267,-0.028420306013513478,0.015714183735292868
2000-09-05,0.010661156790885426,-0.2586283727427518,0.7930992891194565,Amazon,AMZN,1,sell,1,0.015303195716491655,-0.012685995684059702,-0.02307963593593282,0.006732824631726752,-0.03030817430001247,0.001883206117444641
2000-09-06,0.01071148692954653,0.05545721817718799,1.6211562739533787,Amazon,AMZN,1,sell,1,-0.15631705943411,-0.061979817648321556,-0.0344539676601095,-0.011474864056592048,-0.03861479576883832,-0.01616601437274173
2000-09-07,0.010073977812932667,0.15481106549187632,0.23459052425711371,Amazon,AMZN,1,sell,1,0.007618625009016516,-0.06855232724355631,-0.051814789765431815,-0.030362850584507,-0.037349928431495066,-0.031092114137242357
2000-09-08,0.009922988676897953,0.04263758776644565,-0.2339946896514695,Amazon,AMZN,0,hold,0,0.11264017935300524,-0.017615377880485995,-0.04283504505905403,-0.03292393015295505,-0.023776148545186383,-0.03375555616493447
2000-09-11,0.009772000820811836,-0.002232096746258818,-0.16156245229676597,Amazon,AMZN,0,hold,0,0.03835671241216603,0.00013045318534379974,-0.027030704972034043,-0.03338412074497161,-0.014544466654039941,-0.03202499082749679
2000-09-12,0.009855883531947945,0.020202745510093212,-0.4902778209282737,Amazon,AMZN,0,hold,0,0.0383565169854145,0.05172460587088204,0.006613360008412853,-0.02177922358375533,-0.004576522763877332,-0.02824614977474169
2000-09-13,0.009788777107049337,-0.07274104208044693,-0.4369950332594731,Amazon,AMZN,0,hold,0,0.0024957081552005314,0.10381170179048996,0.03929957373935318,-0.003551529794616938,-0.0013105116868764436,-0.023818348557798383
2000-09-14,0.010443062509900704,-0.05030644434287184,0.1450713967391705,Amazon,AMZN,0,hold,0,0.025549224850875154,0.08836631427054195,0.04803986248434862,0.008573597685463525,0.0009738095231207611,-0.01857934249389151
2000-09-15,0.010107531665356271,0.07468690831207755,-0.013321041898292592,Amazon,AMZN,0,hold,0,-0.08459524634693028,0.02034081238051325,0.05091336142491153,0.010174268313209582,-0.001083973023362787,-0.016889344322714744
2000-09-18,0.009889436104422947,0.020202745510093625,-0.3641583724689532,Amazon,AMZN,0,hold,0,0.0665331459616564,0.00719580572611056,0.06983065641387654,0.017797481793686187,-7.8940270152335e-06,-0.013482302429232979
2000-09-19,0.009335809698945194,0.052252555093279314,0.19912258893602214,Amazon,AMZN,0,hold,0,0.04860274154654953,0.01574013840189236,0.058935264016442404,0.03506479030324938,0.009204908741965695,-0.00977105552695065
2000-09-20,0.008463430015109104,0.13558113083820988,0.7074828477571408,Amazon,AMZN,0,hold,0,0.09983269179171395,0.06109048971000107,0.05654068613330295,0.060875710269089674,0.028649963831591997,-0.0005436412979722618
2000-09-21,0.009151267990435474,-0.14965980262000658,0.23851343158453203,Amazon,AMZN,0,hold,0,0.1485009881832197,0.13486689988765893,0.09198072563207181,0.08502593209253113,0.05122888118421459,0.01779626000714391
2000-09-22,0.009520352687403512,-0.17209464487635898,-0.05052799799339435,Amazon,AMZN,0,hold,0,-0.08971816320074594,0.15228406034388525,0.10167887476123348,0.10193308314679694,0.06474602730485066,0.03368228046578512
2000-09-25,0.009235150701571583,0.02821562581374867,-0.1589741423075415,Amazon,AMZN,0,hold,0,-0.041049866809240595,0.09428160800724159,0.10072101437706749,0.1121974126275053,0.07303376533052151,0.04325444804503341
2000-09-26,0.009067385279299366,0.029817712836927086,-0.4015270979383815,Amazon,AMZN,0,hold,0,0.058848770680932694,0.05517515836509988,0.1031156105295258,0.10673511487485059,0.08711727503381642,0.05334714300867661
2000-09-27,0.008564089012482715,0.02661280523424168,0.7653356202506658,Amazon,AMZN,0,hold,0,0.04091817083907423,0.02214830015625819,0.10826399591117468,0.09957208893334182,0.10176713967779115,0.0606209152928402
2000-09-28,0.009134491704197972,-0.15286483248208063,-0.07849387858009312,Amazon,AMZN,0,hold,0,0.09214812108423881,0.035621977420264364,0.09928425120479688,0.10769553373796045,0.11154631035042005,0.06924668843480987
2000-09-29,0.00871507814851743,0.013792930304722707,0.0548040858649671,Amazon,AMZN,0,hold,0,-0.07178775878563891,0.06585551152949107,0.07258448218170506,0.10607485953591915,0.11836151573608063,0.07518197528732737
2000-10-02,0.00802724017319106,0.1035315657738009,-0.15537477372877623,Amazon,AMZN,0,hold,0,0.0793406335229476,0.08261541851898034,0.0586958171897197,0.11177726429413792,0.12897133753706957,0.08245574292976166
2000-10-03,0.00780914461225774,0.07148212296878062,-0.17515107974019442,Amazon,AMZN,0,hold,0,0.12032455463372925,0.09921095259546613,0.0758171833336599,0.12412247230762276,0.13297362069539462,0.09598251811754742
2000-10-04,0.008060792745666066,-0.14645489501732115,0.32253240037537323,Amazon,AMZN,0,hold,0,0.0486027415465492,0.11679243582042682,0.12095532628829328,0.1366877852789002,0.13565439554905526,0.11218625797965356
2000-10-05,0.007406507982788997,0.06827709310670674,0.14563758954931336,Amazon,AMZN,0,hold,0,-0.023119266967381882,0.10561918956623506,0.12969561503328894,0.12892449792957897,0.13969444127270084,0.12306311430212241
2000-10-06,0.006869658503523045,0.03302262043961249,0.5308104698207798,Amazon,AMZN,0,hold,0,0.11520154006653766,0.14127505537399115,0.13616099906787976,0.1316256269424825,0.14979454549950613,0.13641412989672022
2000-10-09,0.006467021234080005,-0.0054367598301674844,1.3106197387618148,Amazon,AMZN,0,hold,0,0.09727113565143039,0.1414393656066585,0.15304290468310813,0.14010921088410683,0.16419898155532883,0.1512523465122668
2000-10-10,0.0065676808714279136,-0.05030632208348317,0.20613933554743535,Amazon,AMZN,0,hold,0,0.07677917509603956,0.14571150687241496,0.17052346847111033,0.1575365892041884,0.17847126879714656,0.16877429080162648
2000-10-11,0.005863065969889744,-0.00864178969224126,0.3323598898657099,Amazon,AMZN,0,hold,0,-6.584798508310223e-05,0.14817616663046004,0.18453185687645712,0.1821669983245825,0.1886657571121417,0.18393698698351918
2000-10-12,0.00514167478211407,0.15160603562980254,0.3612559443547862,Amazon,AMZN,0,hold,0,0.12288611077401279,0.17150858321518428,0.18405293581903343,0.2008949188582898,0.19500899092514742,0.1967066455899867
2000-10-13,0.006030831392161961,-0.22978383754041692,0.28053302656584805,Amazon,AMZN,0,hold,0,0.12544756920092084,0.17479484428083533,0.19578645148528317,0.21636144543420144,0.20728013154664846,0.21424210478975858
2000-10-16,0.004923579861155047,0.1804505708321374,0.1823187951778539,Amazon,AMZN,2,buy,1,-0.12045615289051995,0.12221476125092261,0.18117940490716278,0.2126998998479744,0.2074122810808179,0.22499051647023696
2000-10-17,0.004286070744541187,0.13558125309759816,1.7985566140742089,Amazon,AMZN,2,buy,1,0.1843619924401852,0.13371664050651647,0.19171562706451295,0.22156364634571574,0.22064624468996008,0.2337785273323889
2000-10-18,0.00514167478211407,-0.2842681226017895,2.5362654033467646,Amazon,AMZN,2,buy,1,0.11264017935300524,0.16592197262415548,0.19087753576700534,0.2394312086304699,0.24518854393708392,0.24354673937732577
2000-10-19,0.005846289683652242,-0.07594594968313254,0.9360023101651543,Amazon,AMZN,0,hold,0,-0.11533323603670385,0.10660506349830687,0.1620226448221562,0.22362452359398338,0.24862446639341,0.24975242784549823
2000-10-20,0.006668339868801524,-0.1752995524790444,1.0870544634425512,Amazon,AMZN,0,hold,0,-0.09227971934102949,0.033157261249916935,0.11604639230069656,0.19487236379336442,0.23625891575778346,0.2509083912002097
2000-10-23,0.006450244947842503,-0.031076509689205018,0.7994487370617727,Amazon,AMZN,0,hold,0,-0.11021012375613676,-0.03141763800162554,0.053667178058080627,0.1588371268382414,0.2146428192323074,0.24669690436477118
2000-10-24,0.006332809024257091,0.0009730553752037345,1.502538880228451,Amazon,AMZN,0,hold,0,0.0486026438331736,-0.11636731950560951,-0.004641239167742926,0.12684360489482152,0.19423495771883242,0.24195813591315538
2000-10-25,0.006953541214659152,0.09391684296574439,4.5147452937038,Amazon,AMZN,0,hold,0,0.033233697844974444,-0.111437943577217,-0.03529206352494682,0.08892758163127382,0.17773498663351403,0.2369151691574591
2000-10-26,0.008295664592836888,-0.2554234651400663,2.341495076657623,Amazon,AMZN,0,hold,0,-0.07947223177973828,-0.065594674107173,-0.05456856529263325,0.04897068698354037,0.14601878732156207,0.22302334930005666
2000-10-27,0.007960133748292453,-0.10158557728278192,1.2384705978121826,Amazon,AMZN,0,hold,0,-0.18961660526416754,-0.09188471875614615,-0.13095618164258493,-0.0032713996119573705,0.10297537396962736,0.20218224085081823
2000-10-30,0.00722196563430498,-0.0054367598301674844,1.2666791324603712,Amazon,AMZN,0,hold,0,0.0665331459616564,-0.08826985602926092,-0.1420910619727092,-0.03970679888118189,0.07059841762468357,0.18382205828343604
2000-10-31,0.008228558167938282,-0.21696396261089787,0.7428092348756966,Amazon,AMZN,0,hold,0,0.1280091253412044,-0.06345861601036203,-0.08773371378298642,-0.0629366173859878,0.04807614556037199,0.17219484837914215
2000-11-01,0.008429876802659803,-0.09517563981802253,0.981358398491955,Amazon,AMZN,1,sell,1,-0.13838665501900255,-0.06214410907688796,-0.0716899177345843,-0.08760704357738054,0.01186682319774746,0.15931027396628425
2000-11-02,0.009067385279299366,-0.10158545502339325,0.15036934374836433,Amazon,AMZN,1,sell,1,-0.015434793973282504,-0.027802743934572365,-0.06450613841186904,-0.09685095263123886,-0.01882992728270493,0.14103797377423435
2000-11-03,0.008480206301346606,0.058662370298650436,-0.05736275405869022,Amazon,AMZN,1,sell,1,-0.08203369020664615,-0.026159616535763538,-0.0864166877260662,-0.1240424458996538,-0.048790406401998,0.1166478623318686
2000-11-06,0.00821178188170078,0.087506905500985,0.04014373631662537,Amazon,AMZN,0,hold,0,0.10495560864553002,-0.046370088555537835,-0.0666612694682858,-0.11507865863257151,-0.06580010154298375,0.0971114410786073
2000-11-07,0.008312440879074389,-0.03748632489457573,-0.15181584749359256,Amazon,AMZN,0,hold,0,0.05628711682727306,-0.02681689507463495,-0.020565298100794653,-0.08206469947053457,-0.07895855082395772,0.07979906106495112
2000-11-08,0.007490390693925106,0.09391672070635612,-0.08306386340481757,Amazon,AMZN,0,hold,0,-6.575027170733831e-05,0.0433446523761375,0.013916885581138154,-0.05655391478817316,-0.08335728402512194,0.06461608516803583
2000-11-09,0.006785775792386936,0.05866224803926177,0.18674723180004263,Amazon,AMZN,0,hold,0,0.1408165151891199,0.10611210772817017,0.033672290136929406,-0.023339882483337848,-0.06855639504580101,0.050521466871035925
2000-11-10,0.006467021234080005,0.02020286776948189,-0.20028599627617893,Amazon,AMZN,0,hold,0,0.12288611077401279,0.1751234522101029,0.0797682569370906,0.01001421758424495,-0.053982047610653214,0.042274256403581005
2000-11-13,0.005863065969889744,0.036227528042298,0.4309987658613112,Amazon,AMZN,0,hold,0,0.06397168753474844,0.18383204497428315,0.15292317670241715,0.05249217701921447,-0.022869967965196514,0.03920521208134384
2000-11-14,0.006165043601984875,-0.024666572224445533,0.32188532287806715,Amazon,AMZN,0,hold,0,0.10751706707243804,0.2114365902886966,0.20201239782781072,0.10647499818889414,0.023269551565897672,0.04023273414642464
2000-11-15,0.006316032738019589,-0.05992116715092816,-0.1987491872200769,Amazon,AMZN,0,hold,0,-0.0308037399614815,0.19139043476962347,0.21841538238561561,0.143550671357357,0.05849718550184858,0.03725157219952024
2000-11-16,0.005863065969889744,0.02981771283692688,-0.42692488970764664,Amazon,AMZN,0,hold,0,-0.007750320979182722,0.11695676485719517,0.1915959036511515,0.15239440435839494,0.0854181914874892,0.036609369361601175
2000-11-17,0.005762406972516133,0.013792808045334237,-0.2527801582451377,Amazon,AMZN,0,hold,0,0.08446364809013918,0.08195813998010892,0.17902427841807547,0.16954165020603024,0.1082047698217893,0.041327854487960176
2000-11-20,0.00532621649062379,-0.005436882089555752,0.03886980249380395,Amazon,AMZN,0,hold,0,0.03067214170469081,0.06832016501950239,0.1602266885731531,0.19645302474071782,0.133558846116262,0.048642182849809645
2000-11-21,0.004906802934943248,0.1067365956358749,-0.009822779178481393,Amazon,AMZN,0,hold,0,0.08190218966323123,0.07785032775112063,0.1328085745025637,0.2086381804987137,0.1638780235155466,0.057524833155689584
2000-11-22,0.005158451068351574,-0.08235576488850366,1.138658893852714,Amazon,AMZN,0,hold,0,0.0793406335229476,0.12697984575074853,0.12538532551647716,0.21680163397844712,0.19032706801084037,0.07253205152240721
2000-11-24,0.006165043601984875,-0.14405090866683645,0.2817260757015062,Amazon,AMZN,0,hold,0,-0.023119266967381882,0.12435085695593527,0.1174831600402969,0.201255065627917,0.1968213369616648,0.09009455214732626
2000-11-27,0.005913395468576549,0.07468703057146614,0.033430307282074405,Amazon,AMZN,0,hold,0,-0.1383866550190027,0.04235879724816649,0.08060638934056542,0.17128239851893134,0.1933665361033381,0.0966112001139555
2000-11-28,0.00511651227268071,0.034624585203402336,1.0275233336903884,Amazon,AMZN,0,hold,0,0.05372565840036519,0.0007876753119126961,0.07030962771192685,0.14449107214419069,0.1987469649328245,0.11129393633558896
2000-11-29,0.005628194122718921,-0.10799539248815304,1.0549634638105259,Amazon,AMZN,0,hold,0,0.1369739366952558,0.0061276951932683855,0.07234496684503687,0.1227718547544517,0.19939825611871576,0.1347241116113837
2000-11-30,0.00502423885852866,-0.011846819554315135,1.3906955790534468,Amazon,AMZN,0,hold,0,-0.06282206801120728,0.00366306050735766,0.04690240099448688,0.10020231906601419,0.189099935872552,0.15043099149283728
2000-12-01,0.005007462572291156,0.0009730553752037345,0.3056072795864601,Amazon,AMZN,0,hold,0,0.10751706707243804,0.06544469207158714,0.049955523877394326,0.09516019101806697,0.17459166644523091,0.16548214821060905
2000-12-04,0.005527535125345311,-0.08556079475057754,0.40632893627651545,Amazon,AMZN,0,hold,0,0.017864654143399605,0.11309541797720811,0.05109295339594829,0.09187880798795667,0.16231108014124568,0.17532809942100716
2000-12-05,0.0052087805670383795,0.07468715283085439,0.7530007054582679,Amazon,AMZN,0,hold,0,-0.06410318807816352,0.0633087091911793,0.047560941426925164,0.08785711257905374,0.14387604116360217,0.18288916869948885
2000-12-06,0.00473903751267103,0.039432557904371876,0.5216502789995401,Amazon,AMZN,0,hold,0,0.06397168753474844,0.03389679519365952,0.06953138670277591,0.08257489050099903,0.1245159518459468,0.19258640277334124
2000-12-07,0.004135082248480769,0.07148212296878062,0.8900193655128383,Amazon,AMZN,0,hold,0,0.08702510651704723,0.06832019635967036,0.09808696683055677,0.07959363435848435,0.11567128727812234,0.20072883342380904
2000-12-08,0.004688708013984225,-0.021461664621760027,1.3596156380109623,Amazon,AMZN,0,hold,0,0.10751706707243804,0.08984516904488477,0.10497144447086339,0.09031817045971455,0.11777626150861856,0.2032739758244991
2000-12-11,0.005192004280800876,-0.14004507981195005,0.9419271134998635,Amazon,AMZN,0,hold,0,-0.06922620264535512,0.0964176786401197,0.09054402183508728,0.09013809402185224,0.1148783871924448,0.20304751565438467
2000-12-12,0.005342993416835591,-0.08556079475057754,0.21449067949704242,Amazon,AMZN,0,hold,0,-0.0615417296512555,0.07292093928666094,0.08144448520540276,0.0873969410685906,0.11167845124261123,0.20312525739858442
