Open,High,Low,Close,Volume,Dividends,Stock Splits,Empresa,Symbol
20554.918064756144,20665.59839279714,20475.860687584005,20586.541015625,14913400,0.0,0.0,Samsung,005930.KS
20554.912543566315,20997.63373681236,20428.420774067446,20981.822265625,13195450,0.0,0.0,Samsung,005930.KS
20713.027255439905,21092.502563936512,20713.027255439905,20981.822265625,11348000,0.0,0.0,Samsung,005930.KS
20760.465436320756,20950.203125,20649.78511792453,20950.203125,12054550,0.0,0.0,Samsung,005930.KS
20981.82380418535,21218.995889387144,20918.577914798207,21155.75,14541600,0.0,0.0,Samsung,005930.KS
21487.791331955796,21503.602804606242,21171.561878946883,21282.2421875,17906350,0.0,0.0,Samsung,005930.KS
21408.73222641983,21677.527239602354,21377.109283692476,21645.904296875,13376250,0.0,0.0,Samsung,005930.KS
21361.29963966487,21709.15203942255,21171.56196706977,21614.283203125,19127200,0.0,0.0,Samsung,005930.KS
21930.509845460765,21977.94425752737,21377.108371350365,21661.71484375,17828800,0.0,0.0,Samsung,005930.KS
21740.77528962582,21804.02118137746,21503.603195557174,21709.15234375,12037600,0.0,0.0,Samsung,005930.KS
21551.038534359057,21835.645059390947,21551.038534359057,21693.341796875,8788650,0.0,0.0,Samsung,005930.KS
21392.924398584906,21503.60471698113,20950.203125,20950.203125,12976700,0.0,0.0,Samsung,005930.KS
20713.030953436544,20871.14569353911,20349.367051200636,20618.162109375,23779850,0.0,0.0,Samsung,005930.KS
20633.97515190972,20744.65547839506,20365.18007330247,20491.671875,14977250,0.0,0.0,Samsung,005930.KS
20491.664278846154,20744.647788461538,20349.3610546875,20554.91015625,10334000,0.0,0.0,Samsung,005930.KS
20966.013871593048,21045.07123913299,20792.08766300517,21029.259765625,10671300,0.0,0.0,Samsung,005930.KS
21218.99578674682,21282.24167582803,20807.897507718935,21124.126953125,8984550,0.0,0.0,Samsung,005930.KS
21124.129931750187,21203.18730424925,20997.638135751684,21139.94140625,10498450,0.0,0.0,Samsung,005930.KS
20918.581999747985,20950.20495061684,20539.106589321716,20586.541015625,13969950,0.0,0.0,Samsung,005930.KS
20191.24809737405,20823.706925796105,20175.436626663497,20792.083984375,11741150,0.0,0.0,Samsung,005930.KS
20855.325837181073,20902.76024014661,20586.53088704303,20760.45703125,9253550,0.0,0.0,Samsung,005930.KS
20507.475748197114,20697.21338040865,20380.98399338942,20554.91015625,13454500,0.0,0.0,Samsung,005930.KS
20491.671189485627,20902.76953125,20412.613816069403,20902.76953125,11881100,0.0,0.0,Samsung,005930.KS
20649.78519570707,20744.65404040404,20349.3671875,20349.3671875,13793850,0.0,0.0,Samsung,005930.KS
20523.29204255677,20539.103515625,20222.874054260486,20539.103515625,11448050,0.0,0.0,Samsung,005930.KS
20539.10248790206,20618.159849287364,20428.422181962633,20523.291015625,6643850,0.0,0.0,Samsung,005930.KS
20649.779511569657,20744.64833015267,20539.099223222805,20713.025390625,10604850,0.0,0.0,Samsung,005930.KS
20475.853622542407,20586.533912393985,20396.79627264842,20507.4765625,10455600,0.0,0.0,Samsung,005930.KS
20855.33049612613,21076.691092749155,20760.46166900198,20981.822265625,18521400,0.0,0.0,Samsung,005930.KS
20997.630592841164,21329.671438059286,20871.138842281878,21203.1796875,13062050,0.0,0.0,Samsung,005930.KS
21329.673828125,21329.673828125,21060.878828067085,21329.673828125,8981800,0.0,0.0,Samsung,005930.KS
21234.804719048276,21535.22265625,21108.31295601597,21535.22265625,9676400,0.0,0.0,Samsung,005930.KS
21313.863385416666,21456.166627604165,21203.1830859375,21345.486328125,15326600,0.0,0.0,Samsung,005930.KS
21108.310874580537,21361.294375699104,20966.00765520134,21203.1796875,14550300,0.0,0.0,Samsung,005930.KS
21045.071013882436,21298.05458730251,21045.071013882436,21266.431640625,6959250,0.0,0.0,Samsung,005930.KS
21298.050886941717,21329.673828125,20966.010004517233,21329.673828125,7325850,0.0,0.0,Samsung,005930.KS
21456.16786640913,21456.16786640913,21282.2416714714,21424.544921875,10436000,0.0,0.0,Samsung,005930.KS
21108.31816274183,21155.752585579452,20966.014894228963,21045.072265625,9959100,0.0,0.0,Samsung,005930.KS
20902.767803772957,20966.013697279075,20570.72686286582,20665.595703125,12172550,0.0,0.0,Samsung,005930.KS
20792.081976996527,21218.991644965277,20760.45903862847,21060.876953125,10137500,0.0,0.0,Samsung,005930.KS
21392.917590725807,21582.655219024928,21282.23730755132,21566.84375,13420300,0.0,0.0,Samsung,005930.KS
21756.584402095374,22088.62529776689,21693.338517205564,21883.076171875,17780400,0.0,0.0,Samsung,005930.KS
22041.19353993913,22436.48036813029,21993.75912055619,22404.857421875,14930950,0.0,0.0,Samsung,005930.KS
22483.91385046973,22800.143299843425,22404.856488126305,22721.0859375,12322050,0.0,0.0,Samsung,005930.KS
22800.142575342772,22815.954047309027,22120.249280793716,22199.306640625,13749850,0.0,0.0,Samsung,005930.KS
22215.122601352843,22578.786530058263,22199.311126191737,22389.048828125,11836200,0.0,0.0,Samsung,005930.KS
22136.064114472752,22736.900140437014,22072.81821700283,22341.61328125,14055800,0.0,0.0,Samsung,005930.KS
22167.686143586456,22483.91561781736,22167.686143586456,22357.423828125,13073300,0.0,0.0,Samsung,005930.KS
22499.726688911363,22531.34963576858,22120.251326624733,22230.931640625,16427600,0.0,0.0,Samsung,005930.KS
22452.287642045456,22705.271164772726,22262.55,22610.40234375,10220850,0.0,0.0,Samsung,005930.KS
22642.02528409091,22673.648224431818,22452.287642045456,22610.40234375,9504900,0.0,0.0,Samsung,005930.KS
22610.402692762025,23005.689453125,22562.96828151847,23005.689453125,12436400,0.0,0.0,Samsung,005930.KS
23211.243444807427,23258.67786601616,22673.653337775104,22989.8828125,14248700,0.0,0.0,Samsung,005930.KS
22926.634356524493,23685.585011085303,22926.634356524493,23400.978515625,15882450,0.0,0.0,Samsung,005930.KS
23812.078345070426,23812.078345070426,23480.037411971833,23574.90625,13056100,0.0,0.0,Samsung,005930.KS
23685.58480214685,23685.58480214685,23227.052119061227,23337.732421875,12657350,0.0,0.0,Samsung,005930.KS
23290.300651478607,23653.964544882547,23290.300651478607,23559.095703125,15244450,0.0,0.0,Samsung,005930.KS
23717.203935298432,24238.982421875,23606.52365026704,24238.982421875,30680500,0.0,0.0,Samsung,005930.KS
23970.188423061056,24286.417821782175,23843.696663572606,23954.376953125,13905250,0.0,0.0,Samsung,005930.KS
23733.025485487356,24096.68943363273,23669.779581462073,23764.6484375,15511100,0.0,0.0,Samsung,005930.KS
23717.204904084156,23970.188423061056,23638.147554403877,23954.376953125,13538450,0.0,0.0,Samsung,005930.KS
23954.386149575847,24175.746813664337,23638.156629449433,23764.6484375,20128500,0.0,0.0,Samsung,005930.KS
23606.525626300278,23653.960038141468,22768.517683772538,22800.140625,27576200,0.0,0.0,Samsung,005930.KS
22895.009190552915,23337.73036274593,22800.140367940126,23306.107421875,14488550,0.0,0.0,Samsung,005930.KS
23400.979963860544,23764.643841677294,23242.865234374996,23242.865234375,14038700,0.0,0.0,Samsung,005930.KS
23362.061056045288,23838.837812291113,23362.061056045288,23775.267578125,9143900,150.0,0.0,Samsung,005930.KS
23648.123788600526,24315.61115360135,23632.231232290982,24188.470703125,10562750,0.0,0.0,Samsung,005930.KS
24363.288068587404,25046.66796875,24267.932733681,25046.66796875,11449650,0.0,0.0,Samsung,005930.KS
25142.022548910405,25173.80765959171,24522.212890625004,24522.212890625,14227400,0.0,0.0,Samsung,005930.KS
24474.53481045082,24506.319920594262,23997.75815829918,24236.146484375,12999800,0.0,0.0,Samsung,005930.KS
24077.2266588713,24283.82992393092,23838.838276110197,24156.689453125,12610950,0.0,0.0,Samsung,005930.KS
24045.43918229167,24109.009411458333,23807.05082291667,23838.8359375,13822250,0.0,0.0,Samsung,005930.KS
23838.835937500004,24045.43918229167,23695.802921875,23838.8359375,12659950,0.0,0.0,Samsung,005930.KS
24077.222981770832,24379.181553819446,23838.834635416668,24315.611328125,14663600,0.0,0.0,Samsung,005930.KS
24601.67346501957,24601.67346501957,23950.078754382746,24363.28515625,11913550,0.0,0.0,Samsung,005930.KS
24458.64674613402,24665.25,24283.828608247422,24665.25,7999950,0.0,0.0,Samsung,005930.KS
24792.387617807537,24792.387617807537,24029.544921874996,24029.544921875,10727150,0.0,0.0,Samsung,005930.KS
24061.327606610255,24252.038261352212,23568.65841519353,23711.69140625,16221000,0.0,0.0,Samsung,005930.KS
23870.624385742853,23870.624385742853,23044.211291163207,23346.169921875,20236700,0.0,0.0,Samsung,005930.KS
23520.986328125,23632.2342364337,23123.672369879645,23520.986328125,12516600,0.0,0.0,Samsung,005930.KS
23266.70291007565,23441.52103303387,23012.422003954605,23107.77734375,14519650,0.0,0.0,Samsung,005930.KS
22964.746786581505,23632.2342364337,22964.746786581505,23520.986328125,11947400,0.0,0.0,Samsung,005930.KS
23838.83735361507,23870.622470086557,23409.738281249996,23409.73828125,9293550,0.0,0.0,Samsung,005930.KS
23330.275088179627,23346.167646141603,22901.176023206295,23091.88671875,15999050,0.0,0.0,Samsung,005930.KS
23203.13387658786,23219.026434037576,22329.043216853384,22519.75390625,21795250,0.0,0.0,Samsung,005930.KS
22186.00925314322,22265.472037001186,21788.695333853408,21804.587890625,30852150,0.0,0.0,Samsung,005930.KS
22090.65083836054,22535.642366039745,21931.72529276082,22392.609375,21616550,0.0,0.0,Samsung,005930.KS
22662.78739420573,22885.283203125004,22440.29158528646,22885.283203125,16170100,0.0,0.0,Samsung,005930.KS
22726.361643754317,23012.427734375,22599.221159034012,23012.427734375,16052800,0.0,0.0,Samsung,005930.KS
23203.134379337265,23203.134379337265,22599.217183162735,22901.17578125,11576200,0.0,0.0,Samsung,005930.KS
23044.210690131353,23091.888367421278,22519.756239942155,22837.607421875,12861900,0.0,0.0,Samsung,005930.KS
22487.971084222558,22932.962738185975,22472.078525152436,22805.822265625,11388100,0.0,0.0,Samsung,005930.KS
22885.278994393833,22932.956658965486,22678.67578125,22678.67578125,6897150,0.0,0.0,Samsung,005930.KS
22869.390232999558,22869.390232999558,22567.431640625,22567.431640625,9721100,0.0,0.0,Samsung,005930.KS
22535.649260430917,23362.062350376196,22487.971582164842,23234.921875,13423850,0.0,0.0,Samsung,005930.KS
23584.55039807561,23584.55039807561,23187.23654366059,23330.26953125,8419750,0.0,0.0,Samsung,005930.KS
23425.62530735121,23664.0136245902,23139.559326664425,23632.228515625,9209050,0.0,0.0,Samsung,005930.KS
23679.912109375,23743.48234322567,23473.308849360317,23679.912109375,7534100,0.0,0.0,Samsung,005930.KS
23679.91032313919,23807.050781250004,23473.307078709113,23807.05078125,7599950,0.0,0.0,Samsung,005930.KS
23679.912109375,23854.730252464346,23536.879083210988,23679.912109375,7109950,0.0,0.0,Samsung,005930.KS
23520.980751508043,23822.93928818281,23505.088196946213,23711.69140625,6132250,0.0,0.0,Samsung,005930.KS
23870.616267192556,24553.99609375,23791.15349666262,24553.99609375,18039350,0.0,0.0,Samsung,005930.KS
24474.54314516129,24760.609233870964,24395.080342741934,24633.46875,13123650,0.0,0.0,Samsung,005930.KS
24315.611328125,24601.67734375,24156.68576388889,24315.611328125,13852650,0.0,0.0,Samsung,005930.KS
24617.56990017361,24617.56990017361,24315.611328125,24315.611328125,8897550,0.0,0.0,Samsung,005930.KS
24077.22291717829,24442.751713940732,23965.97502251146,24267.93359375,9244750,0.0,0.0,Samsung,005930.KS
24776.495397941224,24776.495397941224,24140.793142702194,24267.93359375,8938200,0.0,0.0,Samsung,005930.KS
24315.60775835897,24697.029056529307,24315.60775835897,24538.103515625,12784200,0.0,0.0,Samsung,005930.KS
24840.067872045565,24840.067872045565,24315.61346399854,24458.646484375,13276850,0.0,0.0,Samsung,005930.KS
24728.824112903225,24855.964596774193,24601.683629032257,24633.46875,9294600,0.0,0.0,Samsung,005930.KS
24983.099353966343,25030.77702448918,24585.785432942706,24792.388671875,10148650,0.0,0.0,Samsung,005930.KS
24601.681100945723,24633.4662186472,24029.548982319076,24156.689453125,13482700,0.0,0.0,Samsung,005930.KS
24077.2242758193,24109.009390374835,23664.017786597316,23822.943359375,18941000,0.0,0.0,Samsung,005930.KS
23727.588201467173,24029.54679210875,23600.447742249667,23965.9765625,13748250,0.0,0.0,Samsung,005930.KS
23902.402108433736,24029.542545180724,23679.906344126506,23743.4765625,8746550,0.0,0.0,Samsung,005930.KS
23934.189909749508,24299.71870651195,23854.727127844628,24267.93359375,11303550,0.0,0.0,Samsung,005930.KS
24283.82992393092,24379.18527703536,23822.945717259456,24156.689453125,12557800,0.0,0.0,Samsung,005930.KS
24299.721686285895,24299.721686285895,23520.986328125,23520.986328125,36618350,0.0,0.0,Samsung,005930.KS
23203.136434904845,23203.136434904845,22789.929895653117,22964.748046875,26439550,0.0,0.0,Samsung,005930.KS
23044.207560911014,23711.69495233051,23012.422447033896,23441.521484375,13977100,0.0,0.0,Samsung,005930.KS
23203.134765625,23600.44871709118,23139.56453339041,23203.134765625,13515750,0.0,0.0,Samsung,005930.KS
23219.02726331932,23425.63051754461,23139.56447323267,23155.45703125,11768550,0.0,0.0,Samsung,005930.KS
23171.34563466495,23330.271187714778,23075.990302835053,23123.66796875,10687100,0.0,0.0,Samsung,005930.KS
23520.982755016725,23759.37109375,23362.057195861205,23759.37109375,10272050,0.0,0.0,Samsung,005930.KS
23759.371401797547,24188.470417080847,23695.801177311132,23981.8671875,16830000,0.0,0.0,Samsung,005930.KS
24077.22044599817,24093.113000748006,23632.228913002826,23902.40234375,12881400,0.0,0.0,Samsung,005930.KS
23886.517704884107,23997.765625000004,23791.16234478477,23997.765625,7989600,0.0,0.0,Samsung,005930.KS
24220.25592460707,24347.396375654876,24109.00802994024,24267.93359375,9533700,0.0,0.0,Samsung,005930.KS
24395.073713676007,24395.073713676007,24029.544921874996,24029.544921875,5295500,0.0,0.0,Samsung,005930.KS
23997.75815829918,24347.39436987705,23997.75815829918,24236.146484375,8574850,0.0,0.0,Samsung,005930.KS
24252.040906476,24283.8260190664,23981.86744945759,24172.578125,10882700,0.0,0.0,Samsung,005930.KS
24109.007569980495,24140.792682136038,23822.94156058059,23934.189453125,10700450,0.0,0.0,Samsung,005930.KS
23918.298828125,24093.116959094685,23727.588139794436,23918.298828125,14977350,0.0,0.0,Samsung,005930.KS
23918.301070363897,24331.50760048314,23791.160599557978,24156.689453125,12959500,0.0,0.0,Samsung,005930.KS
24267.93556732657,24315.61324034686,23997.762086878272,24283.828125,9244000,0.0,0.0,Samsung,005930.KS
24474.536694608807,24474.536694608807,24045.437674638393,24172.578125,11779700,0.0,0.0,Samsung,005930.KS
24172.58239270495,24474.541015625,24124.904715401783,24474.541015625,11291500,0.0,0.0,Samsung,005930.KS
24474.53858870303,24633.46416395435,24045.439535524474,24109.009765625,10744050,0.0,0.0,Samsung,005930.KS
23886.512154772652,24395.073957136407,23886.512154772652,24204.36328125,10767300,0.0,0.0,Samsung,005930.KS
23918.299298511123,24347.398355693716,23854.729067817407,24283.828125,18551850,0.0,0.0,Samsung,005930.KS
24887.743090723812,24887.743090723812,24061.330165616764,24124.900390625,10491100,0.0,0.0,Samsung,005930.KS
24156.686720330414,24188.47183443611,23536.876995269304,23568.662109375,13358400,0.0,0.0,Samsung,005930.KS
23282.595914989404,23711.69495233051,23123.670345603812,23441.521484375,15704000,0.0,0.0,Samsung,005930.KS
23679.91042654275,23886.513671875,23282.596493211495,23886.513671875,9335850,0.0,0.0,Samsung,005930.KS
23838.835579273433,23886.51325043198,23425.62909589936,23568.662109375,8864850,0.0,0.0,Samsung,005930.KS
23600.45119027591,23743.484227792735,23425.633033310904,23616.34375,10086550,0.0,0.0,Samsung,005930.KS
23362.055252259037,23743.4765625,23362.055252259037,23743.4765625,10463900,0.0,0.0,Samsung,005930.KS
23759.376787516823,23791.161906965008,23393.84791386272,23616.34375,11651600,0.0,0.0,Samsung,005930.KS
23695.806455994683,23711.69901565665,23441.52550140319,23536.880859375,8500150,0.0,0.0,Samsung,005930.KS
23679.912687602795,24315.6150416324,23648.127569901313,24156.689453125,18705000,0.0,0.0,Samsung,005930.KS
24252.04300965314,24347.398355693716,24109.009990592276,24283.828125,10048950,0.0,0.0,Samsung,005930.KS
24395.078125,24426.863243078176,24172.58229845277,24395.078125,6559050,0.0,0.0,Samsung,005930.KS
24474.534552509907,24474.534552509907,24029.543015191546,24061.328125,8654300,0.0,0.0,Samsung,005930.KS
23965.976248534833,23965.976248534833,23695.802776237026,23727.587890625,11434500,0.0,0.0,Samsung,005930.KS
23727.5897453062,23807.052537487398,23505.093927198843,23648.126953125,14921950,0.0,0.0,Samsung,005930.KS
23679.904909240922,24156.681518151814,23664.01235561056,24077.21875,10806150,0.0,0.0,Samsung,005930.KS
24061.327219893294,24061.327219893294,23457.41015625,23457.41015625,11794850,0.0,0.0,Samsung,005930.KS
23377.95324401236,23520.986268618824,23234.920219405893,23473.30859375,8750100,0.0,0.0,Samsung,005930.KS
23632.232692708334,23838.835937500004,23568.66246354167,23838.8359375,9002650,0.0,0.0,Samsung,005930.KS
23600.447578125,23838.835937500004,23584.555020833333,23838.8359375,10594800,0.0,0.0,Samsung,005930.KS
23854.728660684683,24061.33190691313,23838.836103282494,23965.9765625,14657550,0.0,0.0,Samsung,005930.KS
23870.617070077653,24029.542616482966,23775.261742234467,23791.154296875,12288850,0.0,0.0,Samsung,005930.KS
23997.757388362937,23997.757388362937,23600.443524317194,23711.69140625,11600400,0.0,0.0,Samsung,005930.KS
23902.40440689198,23997.759743621602,23695.801177311132,23981.8671875,9923100,0.0,0.0,Samsung,005930.KS
23711.69710769036,23870.62269152207,23584.556640625,23584.556640625,11994150,0.0,0.0,Samsung,005930.KS
23632.236309724092,23743.484227792735,23393.84791386272,23616.34375,10190600,0.0,0.0,Samsung,005930.KS
23679.910135262762,23822.943149502604,23632.23246384948,23664.017578125,6146400,0.0,0.0,Samsung,005930.KS
23536.878965475487,23775.267341223043,23536.878965475487,23584.556640625,11588050,0.0,0.0,Samsung,005930.KS
23584.553349247682,24204.36303969287,23568.66079308242,24029.544921875,14760550,0.0,0.0,Samsung,005930.KS
