Date,Close,Mean,Dif,Volume,Empresa,Symbol,target,moment,Action
2019-03-26,167.67999267578125,166.10332743326822,-0.329986572265625,15437900,Meta,META,0,hold,0
2019-03-27,165.8699951171875,166.6133270263672,1.980010986328125,10620300,Meta,META,0,hold,0
2019-03-28,165.5500030517578,166.36666361490884,-0.9799957275390625,10443000,Meta,META,0,hold,0
2019-03-29,166.69000244140625,166.0366668701172,-0.3000030517578125,13455500,Meta,META,0,hold,0
2019-04-01,168.6999969482422,166.9800008138021,-0.8699951171875,10381500,Meta,META,0,hold,0
2019-04-02,174.1999969482422,169.86333211263022,-4.05999755859375,23946500,Meta,META,0,hold,0
2019-04-03,173.5399932861328,172.14666239420572,0.9600067138671875,27391100,Meta,META,0,hold,0
2019-04-04,176.02000427246094,174.58666483561197,0.0,17847700,Meta,META,0,hold,0
2019-04-05,175.72000122070312,175.09333292643228,1.160003662109375,9594100,Meta,META,0,hold,0
2019-04-08,174.92999267578125,175.5566660563151,0.2800140380859375,7297400,Meta,META,0,hold,0
2019-04-09,177.5800018310547,176.07666524251303,-1.9600067138671875,19751000,Meta,META,0,hold,0
2019-04-10,177.82000732421875,176.77666727701822,0.3599853515625,11701500,Meta,META,0,hold,0
2019-04-11,177.50999450683594,177.63666788736978,0.730010986328125,8071000,Meta,META,0,hold,0
2019-04-12,179.10000610351562,178.1433359781901,-1.100006103515625,12329800,Meta,META,0,hold,0
2019-04-15,179.64999389648438,178.75333150227866,-1.149993896484375,10834800,Meta,META,0,hold,0
2019-04-16,178.8699951171875,179.2066650390625,0.1300048828125,11215200,Meta,META,0,hold,0
2019-04-17,178.77999877929688,179.0999959309896,0.82000732421875,9973700,Meta,META,0,hold,0
2019-04-18,178.27999877929688,178.6433308919271,0.5200042724609375,11655600,Meta,META,0,hold,0
2019-04-22,181.44000244140625,179.5,-3.19000244140625,13389900,Meta,META,0,hold,0
2019-04-23,183.77999877929688,181.16666666666666,-1.039993286132784,19954800,Meta,META,0,hold,0
2019-04-24,182.5800018310547,182.6000010172526,1.9100036621094034,37289900,Meta,META,0,hold,0
2019-04-25,193.25999450683597,186.53999837239584,3.720001220703068,54148800,Meta,META,0,hold,0
2019-04-26,191.4900054931641,189.11000061035156,1.009994506835909,22075000,Meta,META,0,hold,0
2019-04-29,194.77999877929688,193.17666625976562,-3.8300018310546875,19641300,Meta,META,0,hold,0
2019-04-30,193.3999938964844,193.22333272298178,0.7900085449218466,23494700,Meta,META,0,hold,0
2019-05-01,193.02999877929688,193.73666381835938,1.75,15996600,Meta,META,0,hold,0
2019-05-02,192.52999877929688,192.98666381835938,0.470001220703125,13209500,Meta,META,1,sell,1
2019-05-03,195.47000122070312,193.67666625976562,-1.089996337890625,14575400,Meta,META,1,sell,1
2019-05-06,193.8800048828125,193.96000162760416,-2.639999389648409,13994900,Meta,META,1,sell,1
2019-05-07,189.7700042724609,193.04000345865884,2.7699890136719034,16253000,Meta,META,0,hold,0
2019-05-08,189.5399932861328,191.0633341471354,-0.149993896484375,12505700,Meta,META,0,hold,0
2019-05-09,188.6499938964844,189.31999715169272,-1.449996948242216,12967000,Meta,META,0,hold,0
2019-05-10,188.33999633789065,188.84332784016928,-0.08999633789065342,12578500,Meta,META,0,hold,0
2019-05-13,181.5399932861328,186.1766611735026,1.9600067138671875,16833300,Meta,META,2,buy,1
2019-05-14,180.72999572753903,183.53666178385416,1.790008544921875,17628100,Meta,META,2,buy,1
2019-05-15,186.2700042724609,182.84666442871094,-5.850006103515597,16746900,Meta,META,2,buy,1
2019-05-16,186.9900054931641,184.66333516438803,-1.9400024414062784,12953100,Meta,META,0,hold,0
2019-05-17,185.3000030517578,186.1866709391276,-0.4600067138671591,10485400,Meta,META,0,hold,0
2019-05-20,182.72000122070312,185.00333658854166,-0.839996337890625,10352000,Meta,META,0,hold,0
2019-05-21,184.82000732421875,184.2800038655599,-0.25,7502800,Meta,META,0,hold,0
2019-05-22,185.32000732421875,184.28667195638022,-0.5900115966797159,9213800,Meta,META,0,hold,0
2019-05-23,180.8699951171875,183.67000325520834,1.5500030517578125,12768800,Meta,META,0,hold,0
2019-05-24,181.05999755859372,182.41666666666666,1.270004272460966,8807700,Meta,META,0,hold,0
2019-05-28,184.30999755859372,182.07999674479163,-2.770004272460909,14843300,Meta,META,0,hold,0
2019-05-29,182.19000244140625,182.51999918619788,1.30999755859375,12797700,Meta,META,0,hold,0
2019-05-30,183.00999450683597,183.1699981689453,0.07000732421872158,8581500,Meta,META,0,hold,0
2019-05-31,177.47000122070312,180.88999938964844,2.80999755859375,15226500,Meta,META,2,buy,1
2019-06-03,164.14999389648438,174.8766632080078,10.850006103515625,56059600,Meta,META,2,buy,1
2019-06-04,167.5,169.7066650390625,-3.7899932861328125,46044300,Meta,META,2,buy,1
2019-06-05,168.1699981689453,166.6066640218099,-0.69000244140625,19758300,Meta,META,0,hold,0
2019-06-06,168.3300018310547,168.0,-0.029998779296875,12446400,Meta,META,0,hold,0
2019-06-07,173.35000610351562,169.95000203450522,-3.1800079345703125,16917300,Meta,META,0,hold,0
2019-06-10,174.82000732421875,172.1666717529297,-0.07000732421875,14767900,Meta,META,0,hold,0
2019-06-11,178.10000610351562,175.42333984375,0.3799896240234375,15266600,Meta,META,0,hold,0
2019-06-12,175.0399932861328,175.9866689046224,3.3400115966796875,17699800,Meta,META,0,hold,0
2019-06-13,177.47000122070312,176.87000020345053,-1.94000244140625,12253600,Meta,META,0,hold,0
2019-06-14,181.3300018310547,177.94666544596353,-0.8200073242187216,16773700,Meta,META,0,hold,0
2019-06-17,189.00999450683597,182.60333251953125,-4.0,29459900,Meta,META,0,hold,0
2019-06-18,188.47000122070312,186.2699991861979,5.529998779296875,37571400,Meta,META,0,hold,0
2019-06-19,187.47999572753903,188.31999715169272,-0.4799957275390341,21417100,Meta,META,0,hold,0
2019-06-20,189.52999877929688,188.4933319091797,1.4199981689453125,14635700,Meta,META,0,hold,0
2019-06-21,191.13999938964844,189.38333129882812,-2.3899993896484375,22751200,Meta,META,0,hold,0
2019-06-24,192.6000061035156,191.0900014241536,-0.18000793457028408,15509000,Meta,META,0,hold,0
2019-06-25,188.83999633789065,190.86000061035156,4.040008544921847,16750300,Meta,META,0,hold,0
2019-06-26,187.66000366210935,189.70000203450516,1.879989624023466,12808600,Meta,META,0,hold,0
2019-06-27,189.5,188.66666666666666,0.3800048828125,11159000,Meta,META,0,hold,0
2019-06-28,193.0,190.05333455403647,-2.4499969482421875,16378900,Meta,META,0,hold,0
2019-07-01,193.0,191.83333333333334,2.2100067138671875,14181800,Meta,META,0,hold,0
2019-07-02,195.0,193.66666666666666,-2.0,9050000,Meta,META,0,hold,0
2019-07-03,197.1999969482422,195.06666564941406,-3.039993286132841,10246100,Meta,META,0,hold,0
2019-07-05,196.3999938964844,196.1999969482422,-0.22000122070315342,11164100,Meta,META,0,hold,0
2019-07-08,195.75999450683597,196.45332845052084,-0.5699920654297159,9723900,Meta,META,0,hold,0
2019-07-09,199.2100067138672,197.12333170572916,-4.2400054931640625,14698600,Meta,META,0,hold,0
2019-07-10,202.72999572753903,199.23333231608072,-2.729995727539034,20571700,Meta,META,0,hold,0
2019-07-11,201.22999572753903,201.05666605631507,2.029998779296932,13678500,Meta,META,1,sell,1
2019-07-12,204.8699951171875,202.94332885742185,-5.19000244140625,15366300,Meta,META,1,sell,1
2019-07-15,203.91000366210935,203.33666483561194,0.3399963378906534,16030300,Meta,META,1,sell,1
2019-07-16,203.83999633789065,204.2066650390625,0.05000305175778408,12132700,Meta,META,0,hold,0
2019-07-17,201.8000030517578,203.18333435058594,2.3799896240234375,12083700,Meta,META,0,hold,0
2019-07-18,200.77999877929688,202.13999938964844,-0.6300048828124716,11937900,Meta,META,0,hold,0
2019-07-19,198.3600006103516,200.3133341471354,3.819992065429659,12098300,Meta,META,0,hold,0
2019-07-22,202.32000732421875,200.4866689046224,-2.4100036621094034,13589000,Meta,META,0,hold,0
2019-07-23,202.3600006103516,201.01333618164062,0.4799957275390625,14583700,Meta,META,0,hold,0
2019-07-24,204.66000366210935,203.11333719889322,-7.029998779296847,32532500,Meta,META,0,hold,0
2019-07-25,200.7100067138672,202.57667032877603,5.989990234375,39889900,Meta,META,0,hold,0
2019-07-26,199.75,201.70667012532553,0.44000244140625,24434000,Meta,META,0,hold,0
2019-07-29,195.94000244140625,198.8000030517578,3.05999755859375,16530800,Meta,META,0,hold,0
2019-07-30,197.0399932861328,197.57666524251303,-1.649993896484375,11903600,Meta,META,0,hold,0
2019-07-31,194.22999572753903,195.73666381835935,2.7200012207031534,14593500,Meta,META,0,hold,0
2019-08-01,192.72999572753903,194.6666615804036,1.4400024414062784,17777000,Meta,META,0,hold,0
2019-08-02,189.0200042724609,191.99333190917966,2.0800018310546875,15297000,Meta,META,0,hold,0
2019-08-05,181.72999572753903,187.82666524251297,2.960006713867216,23086700,Meta,META,0,hold,0
2019-08-06,184.50999450683597,185.08666483561194,-0.8199920654297159,18035700,Meta,META,0,hold,0
2019-08-07,185.1499938964844,183.79666137695312,-1.5499877929688068,15833200,Meta,META,0,hold,0
2019-08-08,190.16000366210935,186.6066640218099,-3.5400085449218466,14828900,Meta,META,0,hold,0
2019-08-09,187.8500061035156,187.72000122070312,2.1499938964844034,11058800,Meta,META,0,hold,0
2019-08-12,185.3699951171875,187.7933349609375,1.4800109863280966,10930900,Meta,META,0,hold,0
2019-08-13,188.4499969482422,187.22333272298178,-2.9299926757812784,13577000,Meta,META,0,hold,0
2019-08-14,179.7100067138672,184.50999959309897,6.089996337890625,18903700,Meta,META,0,hold,0
2019-08-15,182.58999633789065,183.58333333333334,-1.639999389648466,12925900,Meta,META,0,hold,0
2019-08-16,183.6999969482422,182.0,0.0500030517578125,12654600,Meta,META,0,hold,0
2019-08-19,186.1699981689453,184.15333048502603,-0.16000366210934658,9691200,Meta,META,0,hold,0
2019-08-20,183.80999755859372,184.55999755859375,1.639999389648466,10083400,Meta,META,0,hold,0
2019-08-21,183.5500030517578,184.50999959309897,1.4499969482421875,8398200,Meta,META,0,hold,0
2019-08-22,182.0399932861328,183.13333129882812,1.3899993896484375,10821400,Meta,META,2,buy,1
2019-08-23,177.75,181.11333211263022,3.0899963378906534,17323400,Meta,META,2,buy,1
2019-08-26,180.3600006103516,180.04999796549478,-0.9600067138672159,8773600,Meta,META,2,buy,1
2019-08-27,181.3000030517578,179.80333455403647,0.6299896240234375,14399600,Meta,META,0,hold,0
2019-08-28,181.75999450683597,181.13999938964844,-1.229995727539091,9386100,Meta,META,0,hold,0
2019-08-29,185.57000732421875,182.87666829427084,-1.800003051757841,10128700,Meta,META,0,hold,0
2019-08-30,185.6699981689453,184.33333333333334,1.1100006103515625,10774500,Meta,META,0,hold,0
2019-09-03,182.38999938964844,184.5433349609375,1.6100006103515625,9779400,Meta,META,0,hold,0
2019-09-04,187.13999938964844,185.06666564941406,-2.490005493164034,11308000,Meta,META,1,sell,1
2019-09-05,190.8999938964844,186.80999755859375,-2.3699951171875284,13876700,Meta,META,1,sell,1
2019-09-06,187.4900054931641,188.50999959309897,2.7200012207030966,15226800,Meta,META,1,sell,1
2019-09-09,188.75999450683597,189.04999796549484,-1.0299987792969318,14722400,Meta,META,0,hold,0
2019-09-10,186.1699981689453,187.47333272298178,1.2700042724609375,15455900,Meta,META,0,hold,0
2019-09-11,188.4900054931641,187.8066660563151,-2.0299987792969034,11761700,Meta,META,0,hold,0
2019-09-12,187.47000122070312,187.37666829427084,2.389999389648466,11419800,Meta,META,0,hold,0
2019-09-13,187.19000244140625,187.71666971842447,0.1399993896484375,11441100,Meta,META,0,hold,0
2019-09-16,186.22000122070312,186.96000162760416,0.709991455078125,8444800,Meta,META,0,hold,0
2019-09-17,188.0800018310547,187.16333516438803,-1.419998168945341,9671100,Meta,META,0,hold,0
2019-09-18,188.13999938964844,187.4800008138021,-0.05000305175778408,9681900,Meta,META,0,hold,0
2019-09-19,190.13999938964844,188.7866668701172,-1.479995727539091,10392700,Meta,META,0,hold,0
2019-09-20,189.92999267578125,189.40333048502603,0.7300109863280966,19934200,Meta,META,0,hold,0
2019-09-23,186.82000732421875,188.9633331298828,2.5199890136719034,13327600,Meta,META,0,hold,0
2019-09-24,181.27999877929688,186.00999959309897,6.699996948242159,18546600,Meta,META,0,hold,0
2019-09-25,182.8000030517578,183.63333638509116,-1.350006103515625,18068300,Meta,META,0,hold,0
2019-09-26,180.11000061035156,181.39666748046875,1.220001220703125,16083300,Meta,META,0,hold,0
2019-09-27,177.10000610351562,180.00333658854166,3.389999389648466,14656200,Meta,META,0,hold,0
2019-09-30,178.0800018310547,178.43000284830728,-0.2100067138671875,10740000,Meta,META,0,hold,0
2019-10-01,175.80999755859375,176.99666849772134,3.339996337890625,17073000,Meta,META,2,buy,1
2019-10-02,174.60000610351562,176.16333516438803,0.239990234375,16151700,Meta,META,2,buy,1
2019-10-03,179.3800048828125,176.59666951497397,-3.80999755859375,16086300,Meta,META,2,buy,1
2019-10-04,180.4499969482422,178.1433359781901,-0.899993896484375,10430200,Meta,META,0,hold,0
2019-10-07,179.67999267578125,179.83666483561197,0.32000732421875,9178300,Meta,META,0,hold,0
2019-10-08,177.75,179.29332987467447,0.5099945068359375,9466900,Meta,META,0,hold,0
2019-10-09,179.85000610351562,179.09333292643228,-0.69000244140625,7556900,Meta,META,0,hold,0
2019-10-10,180.02999877929688,179.21000162760416,0.290008544921875,8605000,Meta,META,0,hold,0
2019-10-11,184.19000244140625,181.3566691080729,-2.0400085449218466,14930500,Meta,META,0,hold,0
2019-10-14,183.27999877929688,182.5,0.9199981689453125,7006000,Meta,META,0,hold,0
2019-10-15,188.88999938964844,185.45333353678384,-5.089996337890625,15039100,Meta,META,0,hold,0
2019-10-16,189.5500030517578,187.24000040690103,-1.2299957275390625,10516900,Meta,META,0,hold,0
2019-10-17,190.38999938964844,189.61000061035156,-0.089996337890625,9603000,Meta,META,0,hold,0
2019-10-18,185.8500061035156,188.59666951497397,4.3799896240234375,16874200,Meta,META,0,hold,0
2019-10-21,189.75999450683597,188.66666666666666,-2.7200012207031534,8122600,Meta,META,0,hold,0
2019-10-22,182.33999633789065,185.98333231608072,7.660003662109347,19537600,Meta,META,0,hold,0
2019-10-23,186.1499938964844,186.0833282470703,-4.1399993896484375,12300400,Meta,META,0,hold,0
2019-10-24,186.3800048828125,184.9566650390625,-1.760009765625,11413500,Meta,META,0,hold,0
2019-10-25,187.88999938964844,186.8066660563151,-2.05999755859375,8061200,Meta,META,0,hold,0
2019-10-28,189.3999938964844,187.88999938964844,-2.199996948242216,13657900,Meta,META,0,hold,0
2019-10-29,189.30999755859372,188.86666361490884,2.3800048828125284,13574900,Meta,META,0,hold,0
2019-10-30,188.25,188.98666381835938,1.3099975585937216,28734600,Meta,META,0,hold,0
2019-10-31,191.6499938964844,189.73666381835938,5.050003051757784,42286500,Meta,META,0,hold,0
2019-11-01,193.6199951171875,191.17332967122397,-0.7699890136719034,21711800,Meta,META,0,hold,0
2019-11-04,194.72000122070312,193.32999674479166,-0.1699981689453125,16371300,Meta,META,0,hold,0
2019-11-05,194.32000732421875,194.22000122070312,1.04998779296875,9942000,Meta,META,0,hold,0
2019-11-06,191.5500030517578,193.5300038655599,2.4799957275390625,10973000,Meta,META,0,hold,0
2019-11-07,190.4199981689453,192.09666951497397,1.490005493164034,13473000,Meta,META,0,hold,0
2019-11-08,190.83999633789065,190.9366658528646,-0.8399963378906534,10760800,Meta,META,0,hold,0
2019-11-11,189.6100006103516,190.28999837239584,0.3199920654296591,8631200,Meta,META,0,hold,0
2019-11-12,194.47000122070312,191.63999938964844,-4.470001220703125,17615500,Meta,META,0,hold,0
2019-11-13,193.19000244140625,192.42333475748697,1.5099945068359375,10860700,Meta,META,0,hold,0
2019-11-14,193.1499938964844,193.60333251953125,-0.22000122070315342,9040500,Meta,META,0,hold,0
2019-11-15,195.1000061035156,193.8133341471354,-0.8400115966796307,11524300,Meta,META,0,hold,0
2019-11-18,197.3999938964844,195.21666463216147,-2.839996337890682,16167200,Meta,META,0,hold,0
2019-11-19,199.32000732421875,197.2733357747396,-1.9200134277343466,19056800,Meta,META,0,hold,0
2019-11-20,197.50999450683597,198.07666524251303,1.0700073242187216,12355400,Meta,META,0,hold,0
2019-11-21,197.92999267578125,198.25333150227866,-0.5099945068359375,12131000,Meta,META,0,hold,0
2019-11-22,198.82000732421875,198.08666483561197,-0.44000244140625,9959800,Meta,META,0,hold,0
2019-11-25,199.7899932861328,198.84666442871094,-0.2699890136719034,15272300,Meta,META,0,hold,0
2019-11-26,198.97000122070312,199.1933339436849,1.029998779296875,11735500,Meta,META,0,hold,0
2019-11-27,202.0,200.25333150227866,-2.1000061035155966,12736600,Meta,META,0,hold,0
2019-11-29,201.63999938964844,200.87000020345053,-0.03999328613284092,7985200,Meta,META,0,hold,0
2019-12-02,199.6999969482422,201.11333211263022,2.4300079345703125,11503400,Meta,META,0,hold,0
2019-12-03,198.82000732421875,200.05333455403647,-1.2200012207031534,11595300,Meta,META,0,hold,0
2019-12-04,198.7100067138672,199.07667032877603,1.2899932861328125,8456300,Meta,META,0,hold,0
2019-12-05,199.3600006103516,198.96333821614584,0.5,9740400,Meta,META,0,hold,0
2019-12-06,201.0500030517578,199.70667012532553,-0.5500030517578125,12270600,Meta,META,0,hold,0
2019-12-09,201.33999633789065,200.58333333333334,-0.69000244140625,11954800,Meta,META,0,hold,0
2019-12-10,200.8699951171875,201.08666483561197,0.7900085449218466,9475700,Meta,META,0,hold,0
2019-12-11,202.25999450683597,201.48999532063803,-1.979995727539091,8036800,Meta,META,0,hold,0
2019-12-12,196.75,199.95999654134116,5.600006103515597,23734800,Meta,META,2,buy,1
2019-12-13,194.1100006103516,197.7066650390625,2.2899932861328125,18798000,Meta,META,2,buy,1
2019-12-16,197.9199981689453,196.25999959309897,-2.6499938964844034,14911500,Meta,META,2,buy,1
2019-12-17,198.38999938964844,196.8066660563151,0.4499969482422159,10175700,Meta,META,0,hold,0
2019-12-18,202.5,199.60333251953125,-2.4100036621093466,23274400,Meta,META,0,hold,0
2019-12-19,206.05999755859372,202.31666564941406,-3.2799987792968466,16514600,Meta,META,0,hold,0
2019-12-20,206.3000030517578,204.95333353678384,1.1799926757812216,27306900,Meta,META,0,hold,0
2019-12-23,206.17999267578125,206.17999776204428,0.5200042724609375,13348900,Meta,META,0,hold,0
2019-12-24,205.1199951171875,205.86666361490884,1.1800079345703125,6046300,Meta,META,0,hold,0
2019-12-26,207.7899932861328,206.3633270263672,-2.2199859619140625,9350700,Meta,META,0,hold,0
2019-12-27,208.1000061035156,207.0033315022786,0.5699920654297159,10284200,Meta,META,0,hold,0
2019-12-30,204.41000366210935,206.76666768391922,3.4499969482422443,10524300,Meta,META,0,hold,0
