Date,Close,Mean,Dif,Volume,Empresa,Symbol,target,moment,Action,coef_3,coef_7,coef_10,coef_15,coef_20,coef_30
2004-11-23,1.49705708026886,1.479216456413269,-0.0183500142628005,67689600,NVIDIA,NVDA,0,hold,0,-0.041287660598754876,-0.0171267339161464,-0.014730989933013909,-0.01971115568181971,-0.022465390489812477,-0.018117277375582996
2004-11-24,1.5031726360321045,1.4970565636952715,-0.007645508815359,42858000,NVIDIA,NVDA,0,hold,0,-0.006117105484009008,-0.019857457705906457,-0.015253523985544845,-0.0165200615977193,-0.022602211801629322,-0.019093158562195133
2004-11-26,1.5184646844863892,1.506231466929118,-0.0084106943273258,35076000,NVIDIA,NVDA,0,hold,0,-0.006115555763244403,-0.017257669993809312,-0.016043537855148306,-0.012713936659005973,-0.021991868813832603,-0.019666780157042263
2004-11-29,1.4886460304260254,1.503427783648173,0.0412876347034498,70438800,NVIDIA,NVDA,0,hold,0,-0.015292048454284664,-0.015684798785618383,-0.016018023093541466,-0.013537327273861394,-0.020612914520397523,-0.019910464968000145
2004-11-30,1.4626507759094238,1.4899204969406128,0.0321125255542378,57654000,NVIDIA,NVDA,0,hold,0,0.029818654060363763,-0.00810452188764299,-0.013482147455215445,-0.013241564572512448,-0.018455984508782098,-0.019841536336344452
2004-12-01,1.499350666999817,1.483549157778422,-0.0237027015723219,51457200,NVIDIA,NVDA,0,hold,0,0.02599525451660155,0.004325345584324447,-0.0074291944503784195,-0.011374662734649989,-0.01554118373937774,-0.019323654891234908
2004-12-02,1.5192296504974363,1.4937436978022258,-0.0344063368176235,75865200,NVIDIA,NVDA,0,hold,0,-0.036699891090393046,0.003997608593532049,-0.004753182331720984,-0.010082454733796167,-0.012838306343346309,-0.018939858645641162
2004-12-03,1.5849840641021729,1.534521460533142,-0.0290545193092297,134731200,NVIDIA,NVDA,0,hold,0,-0.019878983497619403,8.720670427598019e-05,-0.003670036792755105,-0.009605218289972644,-0.010223973006532898,-0.01864683093695805
2004-12-06,1.6606770753860474,1.588296929995219,-0.0680482124000687,97050000,NVIDIA,NVDA,0,hold,0,-0.06575441360473652,-0.01317278998238698,-0.006320603688557922,-0.01047734899835271,-0.011040874322255445,-0.018158330823400338
2004-12-07,1.7440166473388672,1.6632259289423623,0.0137625054988157,292705200,NVIDIA,NVDA,0,hold,0,-0.07569301128387448,-0.03562954493931361,-0.015202480554580665,-0.013308811711741005,-0.012893299680007119,-0.017945147324078193
2004-12-08,1.7646610736846924,1.723118265469869,0.0038231929597656,87272400,NVIDIA,NVDA,0,hold,0,-0.08333957195281981,-0.055901799883161296,-0.027321135997772215,-0.017244286851568532,-0.01539227899752164,-0.018640798300945113
2004-12-09,1.7486045360565186,1.7524274190266926,-0.0152911292863204,86996400,NVIDIA,NVDA,0,hold,0,-0.020644426345825192,-0.059331601006644134,-0.03720972339312237,-0.021038648322388363,-0.01753446449313246,-0.01939144369416636
2004-12-10,1.782246232032776,1.7651706139246623,0.006881307724887,65284800,NVIDIA,NVDA,0,hold,0,0.016056537628173825,-0.05054985795702257,-0.0429440716902415,-0.02348027648506583,-0.0191736202490957,-0.019632490338950325
2004-12-13,1.7333132028579712,1.7547213236490886,0.0221724356371444,73802400,NVIDIA,NVDA,0,hold,0,-0.03364169597625753,-0.03630678994315015,-0.044600647687912005,-0.025787466174953595,-0.02074034088536312,-0.0196520672643126
2004-12-14,1.7684838771820068,1.761347770690918,-0.0336420125176883,51298800,NVIDIA,NVDA,0,hold,0,0.048933029174804896,-0.01319465296609063,-0.035935413837432886,-0.026595749697842442,-0.02119775257612529,-0.01917637052207158
2004-12-15,1.7845405340194702,1.7621125380198162,0.0015293865163568,43276800,NVIDIA,NVDA,1,sell,1,-0.035170674324035624,-0.0017695495060512055,-0.028162175416946437,-0.027545195621448568,-0.021553209580873187,-0.018764700149667676
2004-12-16,1.8082424402236936,1.787088950475057,0.0282903175751867,152403600,NVIDIA,NVDA,1,sell,1,-0.016056656837463375,-0.0031457798821585468,-0.01863040924072266,-0.027961930075844566,-0.021931486589866763,-0.01823626879988046
2004-12-17,1.7631324529647827,1.785305142402649,0.0787518687465149,121424400,NVIDIA,NVDA,1,sell,1,-0.023701906204223397,-0.00972123146057124,-0.011736456553141261,-0.02832321334671188,-0.02237280460826136,-0.01772027244708808
2004-12-20,1.7440166473388672,1.7717971801757812,0.0397590054668279,89872800,NVIDIA,NVDA,0,hold,0,0.045109987258910904,-0.004150727816990394,-0.004421949386596666,-0.025138858910445327,-0.021593474296101343,-0.017842685236719436
2004-12-21,1.7570149898529053,1.7547213633855183,-0.0129981963857681,89940000,NVIDIA,NVDA,0,hold,0,0.019115805625915524,-0.0017475673130580274,-0.001070429881413763,-0.019344818461072315,-0.020686695241091537,-0.017736465590340752
2004-12-22,1.75930917263031,1.7534469366073608,0.0328768328321944,42182400,NVIDIA,NVDA,0,hold,0,-0.012998342514038079,0.006400745255606509,-0.0003058354059854996,-0.013895272684621289,-0.019648476650840355,-0.017470180988311768
2004-12-23,1.763896346092224,1.7600735028584795,-0.0145268173153103,36697200,NVIDIA,NVDA,0,hold,0,-0.0022941827774047843,0.008541570390973752,0.0015164236227671452,-0.008034035661718342,-0.018297705943124333,-0.017021604711786275
2004-12-27,1.7486045360565186,1.7572700182596843,0.0397590142636452,30820800,NVIDIA,NVDA,0,hold,0,-0.004587173461913838,0.006291484832763672,0.0004078070322672639,-0.00341629405598063,-0.016838283496990535,-0.016603153327415725
2004-12-28,1.7394300699234009,1.7506436506907146,0.0129982022045451,29161200,NVIDIA,NVDA,0,hold,0,0.015291810035705341,0.00030589444296702517,0.004090565443038945,-7.058997730631481e-05,-0.01418369527448687,-0.01590786849336671
2004-12-29,1.7547214031219482,1.7475853363672893,-0.0206438159557469,29473200,NVIDIA,NVDA,0,hold,0,0.009174466133117672,0.001245059285845082,0.005708920955657957,0.001176277621761791,-0.010472122409887479,-0.01512219453680104
2004-12-30,1.747840166091919,1.7473305463790894,0.0076456190698273,25981200,NVIDIA,NVDA,0,hold,0,-0.01529133319854736,0.0024684871946062297,0.004485569397608429,0.0012855037228091803,-0.00716027167805454,-0.014243107828600653
2004-12-31,1.801360845565796,1.7679741382598877,-0.0282893270202719,57596400,NVIDIA,NVDA,1,sell,1,0.006881237030029294,0.002686980792454293,0.0012488226095835368,0.0020769821418510754,-0.003640505096368618,-0.013316945430680448
2005-01-03,1.802890062332153,1.7840303579966228,0.0611670223509117,106671600,NVIDIA,NVDA,1,sell,1,-0.05352067947387694,-0.00572344916207453,-0.0028035084406534856,0.00022687152191832636,-0.001718316998398091,-0.012735786050411278
2005-01-04,1.7180215120315552,1.7740908066431682,0.0978671711617338,79022400,NVIDIA,NVDA,1,sell,1,-0.0015292167663571994,-0.012866820607866529,-0.0047276635964711424,3.026605962397206e-05,-0.0007686136061685061,-0.012044645882592412
2005-01-05,1.7340776920318604,1.751663088798523,-0.0344063255486852,72481200,NVIDIA,NVDA,0,hold,0,0.0848685503005979,-0.0025995390755789416,-0.001095887025197348,0.0014048358896276453,0.00030851824241772573,-0.010899277860895163
2005-01-06,1.7172571420669556,1.723118782043457,0.0474036475815713,56356800,NVIDIA,NVDA,0,hold,0,-0.016056180000305172,0.0054612943104335315,0.0006244043509165378,0.0015695047902536884,0.0007243430405332377,-0.009797979575659841
2005-01-07,1.6843794584274292,1.711904764175415,0.0367001337186319,76309200,NVIDIA,NVDA,0,hold,0,0.01682054996490478,0.012560946600777757,0.002663276592890425,0.0012115646194625698,0.0016337940567418179,-0.008509107411201365
2005-01-10,1.688202977180481,1.6966131925582886,0.0015294960014606,57955200,NVIDIA,NVDA,0,hold,0,0.03287768363952635,0.02359284332820346,0.0073909918467203765,0.0028801938989660224,0.0024171657729567127,-0.007001027685080843
2005-01-11,1.636210560798645,1.6695976654688518,0.0359358219753696,109338000,NVIDIA,NVDA,0,hold,0,-0.003823518753051756,0.019748061043875526,0.011557926734288532,0.004723604170830692,0.003826944242443952,-0.005217250755855015
2005-01-12,1.622447848320007,1.6489537954330444,0.0282903084247581,105780000,NVIDIA,NVDA,0,hold,0,0.051992416381835924,0.016558759553091867,0.017062960068384807,0.007378660453544865,0.005361485481262201,-0.002784518361678852
2005-01-13,1.639269232749939,1.6326425472895305,-0.0129981957069604,89876400,NVIDIA,NVDA,0,hold,0,0.013762712478637912,0.022784726960318462,0.02208376328150432,0.009820296214177059,0.006599578522799308,-0.0004425547393084726
2005-01-14,1.6446218490600586,1.635446310043335,0.0252313279012992,57391200,NVIDIA,NVDA,0,hold,0,-0.01682138442993186,0.017935051236833862,0.019433212280273438,0.011028507253625896,0.006871874708878367,0.001697149300222917
2005-01-18,1.670616626739502,1.6515025695164998,-0.0443455260626821,46455600,NVIDIA,NVDA,0,hold,0,-0.005352616310119626,0.01026719978877477,0.013596858580907199,0.012040100516853754,0.0075546149621930035,0.0033732014923847395
2005-01-19,1.6323881149291992,1.6492088635762532,0.0458750220385655,33649200,NVIDIA,NVDA,0,hold,0,-0.025994777679443352,0.0013107572283063552,0.010462095340092983,0.012154374017820253,0.007954363028208414,0.00434004960976211
2005-01-20,1.636210560798645,1.6464051008224487,-0.0367000229759324,64008000,NVIDIA,NVDA,0,hold,0,0.03822851181030272,-0.003735620634896434,0.0077478031317392984,0.012554304154364615,0.008600906112737818,0.004959629321920463
2005-01-21,1.639269232749939,1.6359559694925945,-0.0007651852236678,59635200,NVIDIA,NVDA,2,buy,1,-0.003822445869445799,-0.0021189996174403912,0.004485567410786943,0.012534146780496112,0.00892820232792904,0.005345312891335324
2005-01-24,1.573514699935913,1.6163314978281658,0.0565795188349527,46370400,NVIDIA,NVDA,2,buy,1,-0.0030586719512939444,0.0018132107598440993,0.00240845084190368,0.010171501191107773,0.008910764518537017,0.005765270423419372
2005-01-25,1.601040005683899,1.6046079794565835,-0.020643817251736,43970400,NVIDIA,NVDA,2,buy,1,0.06575453281402587,0.012735870906284877,0.0036445061365763228,0.008924652193928812,0.009981189485181839,0.006336263776412737
2005-01-26,1.6216835975646973,1.5987461010615032,-0.0152920019725215,42912000,NVIDIA,NVDA,0,hold,0,-0.027525305747985833,0.01489841938018799,0.005466771125793443,0.008680986834096382,0.010470784756175256,0.00697617812696936
2005-01-27,1.7516636848449707,1.658129096031189,-0.1269216891473996,100291200,NVIDIA,NVDA,0,hold,0,-0.020643591880798333,0.006422536713736398,0.00647351344426473,0.006803975524483144,0.010123369986550845,0.007148681837936925
2005-01-28,1.7493700981140137,1.7075724601745603,0.0091750076715162,67105200,NVIDIA,NVDA,0,hold,0,-0.1299800872802734,-0.015772400583539684,-0.002599602937698363,0.0012737310849703237,0.0076109618471379824,0.006233810497622183
2005-01-31,1.7524280548095703,1.7511539459228516,0.0114688139425203,56296800,NVIDIA,NVDA,0,hold,0,0.00229358673095703,-0.03158842495509557,-0.010092624028523763,-0.002955865073990042,0.004202516873677568,0.005143424266664852
2005-02-01,1.7853046655654907,1.762367606163025,-0.0344063281037008,50718000,NVIDIA,NVDA,0,hold,0,-0.0030579566955566398,-0.0419867753982544,-0.018209936221440633,-0.007113208351554455,0.0006277481714884432,0.004336272554444561
2005-02-02,1.884701371192932,1.8074780305226643,-0.0290545151661714,203540400,NVIDIA,NVDA,0,hold,0,-0.032876610755920396,-0.03746465955461774,-0.02396978934605917,-0.010213539626572163,-0.0020657328137180272,0.0034383622883575873
2005-02-03,1.8648217916488647,1.844942609469096,-4.440892098500626e-16,69012000,NVIDIA,NVDA,0,hold,0,-0.09939670562744113,-0.04054485048566543,-0.03412601749102273,-0.01504470227838872,-0.006492282214917627,0.0017792495600695664
2005-02-04,1.971864104270935,1.9071290890375772,-0.1062778721726802,80644800,NVIDIA,NVDA,0,hold,0,0.019879579544067154,-0.028704598971775578,-0.03907031615575154,-0.018709665340381657,-0.010045594081544037,0.0003031849861145005
2005-02-07,1.948161005973816,1.928282300631205,0.0259966141867171,52162800,NVIDIA,NVDA,0,hold,0,-0.10704231262207026,-0.04425851276942661,-0.04191201527913412,-0.024618000250596257,-0.01445336090890984,-0.0018930211443031985
2005-02-08,1.967276930809021,1.9624340136845904,-0.0313483294567513,45577200,NVIDIA,NVDA,0,hold,0,0.023703098297119137,-0.04338467121124268,-0.0388281265894572,-0.029267646978189656,-0.01804958853805274,-0.0037103167895613074
2005-02-09,1.8984638452529907,1.9379672606786087,0.0741645835392372,78375600,NVIDIA,NVDA,0,hold,0,-0.01911592483520507,-0.03449378694806781,-0.03295358220736186,-0.031983207084320404,-0.020579432186327486,-0.005493351097764645
2005-02-10,1.9428093433380127,1.936183373133341,-0.0344064349465897,60237600,NVIDIA,NVDA,0,hold,0,0.06881308555603023,-0.010070705413818389,-0.02756328384081523,-0.03138665497958005,-0.021200484141968838,-0.006802562715972002
2005-02-11,1.9993882179260247,1.9468871355056765,-0.0688126286163779,55651200,NVIDIA,NVDA,0,hold,0,-0.04434549808502196,-0.005395797320774625,-0.02249155044555665,-0.031005190754984764,-0.022332601589069027,-0.008295949691622131
2005-02-14,1.957335948944092,1.9665111700693767,0.0412876322480146,43290000,NVIDIA,NVDA,0,hold,0,-0.056578874588012015,-0.001507214137485953,-0.018222584327061937,-0.02873829170897765,-0.02391944872705559,-0.010478964873722622
2005-02-15,1.97492265701294,1.9772156079610188,-0.0045873955087167,74850000,NVIDIA,NVDA,0,hold,0,0.0420522689819327,-0.005330116408211819,-0.00977384845415751,-0.024305355417859414,-0.024675964263447536,-0.012285713609216249
2005-02-16,1.9680407047271729,1.9667664368947344,0.0007643104192496,46646400,NVIDIA,NVDA,0,hold,0,-0.017586708068847875,-0.007754966190883155,-0.00791343053181968,-0.019489318459898566,-0.02453647266354477,-0.013510560754484733
2005-02-17,1.9504543542861936,1.9644725720087688,0.0443463957814067,101740800,NVIDIA,NVDA,0,hold,0,0.006881952285767044,-0.011490627697535987,-0.00243389606475832,-0.017209012953789685,-0.023754441319850453,-0.014680035595823397
2005-02-18,2.161480665206909,2.026658574740092,-0.0611662794597176,313212000,NVIDIA,NVDA,0,hold,0,0.01758635044097922,0.001092307908194374,-0.0029818157354990684,-0.013399519763150063,-0.022166233522850163,-0.015488682768027773
2005-02-22,2.18900465965271,2.100313226381937,-0.0420519340949652,142080000,NVIDIA,NVDA,0,hold,0,-0.21102631092071544,-0.022369585718427447,-0.01597972710927328,-0.014836274660550635,-0.022210493004112913,-0.01739486978559071
2005-02-23,2.117898464202881,2.1561279296875,0.0359359256547855,110784000,NVIDIA,NVDA,0,hold,0,-0.02752399444580077,-0.04858374936240054,-0.0288502375284831,-0.01634524025759855,-0.022140722734886303,-0.019284104831113022
2005-02-24,2.1737139225006104,2.160205682118734,-0.0848688454837893,69549600,NVIDIA,NVDA,0,hold,0,0.07110619544982907,-0.04539420604705805,-0.02755044897397361,-0.017324909273084704,-0.020278874405643396,-0.02005207156900115
2005-02-25,2.205061435699463,2.165557940800985,-0.0282893272467106,52513200,NVIDIA,NVDA,1,sell,1,-0.055815458297729485,-0.04452064037323002,-0.030009905497233095,-0.018218892747229275,-0.02070812279717964,-0.020865992900773223
2005-02-28,2.216530561447144,2.1984353065490723,-0.0221724412205555,75806400,NVIDIA,NVDA,1,sell,1,-0.031347513198852525,-0.03538939952850345,-0.03542569279670713,-0.022179619296566474,-0.02085165454630266,-0.021748840280354318
2005-03-01,2.211178064346313,2.210923353830973,0.015291891479999,73714800,NVIDIA,NVDA,1,sell,1,-0.011469125747681105,-0.01083529336111893,-0.034673845767974866,-0.024661571114927863,-0.02043046763068752,-0.02247162106001906
2005-03-02,2.1461896896362305,2.1912994384765625,0.0405222399447509,94746000,NVIDIA,NVDA,0,hold,0,0.005352497100830965,-0.01251745223999021,-0.03071081439654033,-0.026441143371246676,-0.019687335323869137,-0.023067839274852734
2005-03-03,2.1171345710754395,2.1581674416859946,0.0237019350233826,76129200,NVIDIA,NVDA,0,hold,0,0.06498837471008254,-0.007580505098615347,-0.01790413856506349,-0.023023248766804796,-0.01891472632424873,-0.022667098691310793
2005-03-04,2.107959270477295,2.1237611770629883,0.0152921121916689,59312400,NVIDIA,NVDA,0,hold,0,0.029055118560791002,0.01328184264046808,0.001274224122365323,-0.019148242604601518,-0.016875836305450975,-0.021841118429681936
2005-03-07,2.1293678283691406,2.1181538899739585,-0.0122331234872028,51117600,NVIDIA,NVDA,0,hold,0,0.009175300598144526,0.024248204912458174,0.006256751219431567,-0.016110057883210217,-0.016127354429479233,-0.020737552877717415
2005-03-08,2.0215611457824707,2.0862960815429688,0.1024547784725458,133238400,NVIDIA,NVDA,0,hold,0,-0.021408557891845693,0.022129290444510348,0.006626351674397793,-0.011819972310747408,-0.01506229513569882,-0.019064879828485953
2005-03-09,1.968804955482483,2.0399113098780317,0.0397590155555978,91014000,NVIDIA,NVDA,0,hold,0,0.1078066825866699,0.028792156491960742,0.01911463340123495,-0.00427329330653935,-0.012312485460649456,-0.016578282100226494
2005-03-10,1.9680407047271729,1.9861356019973757,0.0068812000166951,68928000,NVIDIA,NVDA,0,hold,0,0.05275619029998778,0.03292101110730854,0.02886308431625368,0.005212587314647627,-0.007427200727295458,-0.013673234162072247
2005-03-11,1.923695683479309,1.953513781229655,0.0619312542056229,73218000,NVIDIA,NVDA,0,hold,0,0.0007642507553100582,0.03630682740892683,0.032635043064753226,0.01530343281043755,-0.003184434614683454,-0.011552363780918971
2005-03-14,1.977980256080628,1.9565722147623696,-0.0145267121760492,57214800,NVIDIA,NVDA,0,hold,0,0.04434502124786376,0.041658728463309154,0.0344572305679321,0.019781670203575723,0.0008101697553668198,-0.009002128316851089
2005-03-15,1.938221096992493,1.9466323455174763,0.0496983133833706,37810800,NVIDIA,NVDA,0,hold,0,-0.05428457260131901,0.030037099974495933,0.028225906689961715,0.020756326664935085,0.004552614479734181,-0.006762990282086911
2005-03-16,1.905345439910889,1.940515597661336,0.0252312163117354,53535600,NVIDIA,NVDA,0,hold,0,0.039759159088135196,0.012386267525809062,0.026174261172612463,0.02428353959387473,0.008650514744875708,-0.004381472312758128
2005-03-17,1.8862299919128416,1.9099321762720745,0.0252312130051199,44258400,NVIDIA,NVDA,0,hold,0,0.03287565708160399,0.010070623670305456,0.025269442796707106,0.026120196331988303,0.013323851635581549,-0.002432355798524009
